2936,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,-0.059554633,0.009297164,0.04297962,-0.0394328,-0.003433532,0.011758388,0.013119244,0.06799468,0.002202868,0.02050788,0.03117682,-0.013815703,0.050550513,-0.006796221,-0.005998934,-0.032737497,0.006935562,0.015674116,0.025331607,-0.047459118,0.04780046,0.036904883,0.07266664,-0.070210785,-0.09212297,0.03182632,0.05405368,-0.084122054,0.007043055,0.04209406,0.004112132,-0.045591716
99,0.015464637,0.05985814,0.00201547,-0.02237453,-0.008263727,0.0716024,0.031508002,0.005034402,0.024705423,-0.009851744,0.018146083,0.05140535,-0.026670884,-0.03789555,0.037911452,0.019372165,0.06589775,0.010772741,0.062841,-0.08857845,0.041280728,0.048517235,0.1298021,-0.07175309,-0.07918857,0.06350771,0.038239356,-0.051186692,0.06632832,-0.002417831,-0.038420197,-0.062049985
hsa-miR-623,0.06723212,-0.000360273,-0.06314477,-0.027888212,0.04779567,-0.005172754,0.058699775,0.09121605,0.063284084,0.019181972,0.036162015,0.06595962,0.053732645,-0.04327131,-0.059024185,0.026273565,0.006974768,0.029478857,0.004490446,0.038907584,-0.030847631,0.009291207,-0.005038061,0.014389436,-0.000254711,0.007969619,-0.006874628,0.002729662,-0.0411529,0.040235944,0.009495636,0.000247616
536,0.024670366,-0.007858832,-0.035137862,0.006110233,0.005668428,0.070687294,0.037634708,0.038955912,-0.030280422,0.0003439,-0.00051359,-0.02730353,0.05736215,-0.009568161,0.009350169,0.017637912,-0.003320193,0.07192199,0.06977489,-0.086428076,0.02399514,0.05842319,0.063702814,-0.08875127,0.02536367,0.11757509,0.037654527,-0.03430196,0.020304581,0.007655121,0.011906434,-0.061919652
1374,-0.066832155,0.061326727,-0.064584784,-0.043456137,-0.035076983,-0.04953038,-0.058098555,0.031013735,0.048812762,0.016411932,-0.026363553,-0.020221177,-0.006741412,-0.02804968,0.03848173,-0.008577354,0.050155096,0.045976292,0.011295934,-0.08647347,0.07319445,0.105992004,0.027289808,-0.021713397,-0.015985737,0.062449913,-0.055741888,-0.04126631,0.023766903,0.058159832,0.021709573,0.017535726
hsa-miR-106a-5p,0.04671572,0.010200591,-0.040451366,0.004344694,0.020884369,0.02400462,0.006578133,-0.054244366,-0.002098232,0.080347925,-0.04118472,-0.010553865,-0.005717567,0.013327592,-0.042481583,0.008500876,0.026860848,-0.007362338,-0.030107815,-0.001730773,0.009496911,0.012503507,0.005461146,0.006023015,0.022071177,-0.02725296,0.0275887,0.003403288,-0.014744461,-0.013786362,0.006071391,0.001578426
hsa-miR-17-5p,0.054668035,0.032628838,-0.07984826,-0.008719972,0.074274674,0.01172252,-0.025027124,-0.063448064,-0.053418677,0.030082563,-0.02196528,-0.005417752,0.034435425,-0.021746142,-0.0606911,0.022571934,0.011859204,0.044066772,0.00917979,-0.0054727,0.003282783,-0.004524835,0.03913118,0.000577635,-0.001778388,0.015524771,0.004152643,-0.031576037,0.021602899,-0.01981507,0.009406037,0.029519787
hsa-miR-20a-5p,0.010415392,-0.062360328,-0.017567191,0.053381402,-0.042279594,0.019966003,-0.06818573,-0.024032209,-0.033627674,0.012052245,-0.03467836,0.03436082,0.031422988,0.05260399,0.030296735,-0.033149034,-0.012883678,-0.024289748,0.02629226,0.017056944,-0.0186933,0.000399509,-0.03165162,0.045903493,-0.03435738,-0.000304729,0.015478809,0.004209688,-0.022378493,0.047032382,0.012407502,0.006382278
651,0.04849055,-0.00165142,0.04642972,-0.041924648,0.01072393,-0.0085298,-0.008761515,0.039209854,-0.001422454,-0.03504505,0.024615161,-0.035787497,-0.016877025,0.008691822,-0.083741084,0.032927405,0.08682626,-0.07574821,0.048258167,-0.035838973,0.017458761,0.06742892,0.054435354,-0.007134109,-0.044330187,0.068356425,-0.013636229,-0.07390451,0.001813409,0.037406053,0.031814493,-0.017588915
hsa-miR-106b-5p,0.047868084,0.025892926,-0.025009908,0.051734444,0.033887204,-0.003809823,0.06442167,-0.06201703,0.009580614,-0.066045195,-0.09733865,0.009426625,0.046195664,0.010678347,-0.08049945,0.038245652,0.017669404,-0.00144006,-0.04172323,0.016568858,0.03445254,0.003674537,0.04178294,-0.000687773,0.02384916,0.022052921,0.023340134,-0.01620364,0.029281873,0.01967981,-0.00589805,-0.0358453
769,0.030464064,0.077374786,0.04246156,0.022288935,0.022234267,-0.022392947,0.01745211,0.010287419,0.010645836,0.039717674,0.007914967,0.059633784,-0.009689975,-0.03385938,0.004732572,-0.003722882,0.13094118,0.051815793,0.09132871,-0.14486328,0.087871045,0.14465092,0.11822266,-0.008940425,-0.079336956,0.064176075,-0.04937449,-0.10218652,0.0225937,0.08645032,0.07176994,-0.13632323
31,-0.003834447,0.017679973,0.014160568,0.013306472,0.0356478,-0.03567343,-0.003650575,0.0517811,0.072733626,-0.01914538,0.02404069,-0.027412452,-0.000665418,-0.003349131,-0.016104452,0.012405855,-0.013359602,-0.011320106,0.012874814,0.006211921,0.030721292,-0.006931495,0.019471167,0.01881632,-0.10052916,0.07603666,-0.042092536,-0.047024876,0.001055071,0.089226946,-0.005816674,-0.055304315
743,0.03879272,0.003149559,-0.03414873,0.000122741,-0.06570276,-0.017938321,-0.0422148,0.04735676,-0.018149612,-0.013658569,-0.048984062,-0.011468505,0.07006018,0.058363866,-0.002818838,0.09515344,0.08156554,-0.008129696,0.04504348,-0.04149462,-0.020653129,0.04019667,0.09482241,0.000363653,-0.031581674,0.024609223,-0.029834677,-0.0754964,0.06029978,-0.008511668,0.04053626,-0.05963174
598,0.02809186,-0.001805881,-0.0513625,-0.005500782,-0.05368913,0.03478107,0.029287003,0.032406528,-0.027733196,0.025063552,-0.03448807,-0.037289552,-0.008897203,-0.006524814,0.039388575,-0.048218437,0.05340854,-0.019959489,0.036304537,-0.061513156,0.077098265,0.06462309,0.07332847,0.019347986,-0.03957131,0.01775406,-0.023290845,0.008163166,0.05926208,0.038571287,0.030901598,-0.09163132
hsa-miR-4712-5p,-0.059555028,0.035210278,-0.071293555,-0.095361345,-0.040686723,-0.09130323,0.036203194,0.05394531,0.035044614,0.04324785,-0.058537744,-0.068098076,-0.078413226,-0.04581029,0.048244815,-0.053609382,0.002180307,0.000427397,-0.027981184,0.031923387,0.040372018,0.01559541,0.007965612,0.003599356,-0.009258967,-0.018555427,-0.010686552,-0.019231873,0.012432757,0.015674604,-0.03559163,-0.036404543
599,0.04152317,0.018036062,-0.06091249,-0.08347852,0.014652573,-0.07981691,0.0084623,0.018013278,0.004810702,-0.06517482,0.003885645,-0.056837015,-0.033484563,-0.002509404,-0.011914207,-0.018992003,0.05899675,-0.016064033,-0.025864642,-0.06784679,0.101860896,0.08931764,0.08750616,-0.05502161,-0.09809044,0.060347132,-0.04139799,-0.09551523,0.025519188,0.04875076,0.012698637,-0.08541196
891,-0.04805351,-0.015053799,-0.003671662,0.07023311,0.036343466,-0.02435965,0.023047369,-0.035071068,0.062292885,0.070693485,0.016431242,-0.000455631,0.009512693,0.068643376,0.001253962,-0.015155125,0.020631015,0.042383034,-0.014794285,-0.075704984,0.030914271,0.0480052,0.08386423,-0.06711832,-0.028155422,0.10154457,-0.053820036,-0.07166389,0.031532675,0.015426138,0.0007962,-0.06378529
892,-0.007987313,-0.005400468,0.03810233,-0.004692087,0.024109889,-0.01452336,0.04799786,-0.005592169,0.011484128,-0.007549822,0.023533346,0.016811354,0.02899833,0.009769539,0.01529538,-0.014541417,0.022870488,-0.014101076,0.021812774,-0.024505232,-0.016854702,0.05707001,0.07824485,0.013186784,-0.07980972,0.050831612,0.016157938,-0.09072598,0.00509481,0.038755536,0.010284834,-0.061007276
893,-0.025401386,0.011403127,-0.036295313,-0.050400767,0.05243118,-0.07030676,0.001207165,-0.062453926,0.05550385,-0.005407452,-0.008468,-0.02760585,0.004311935,0.0049224,-0.04509615,-0.035469815,0.03795838,-0.01651296,0.08183812,-0.13499285,0.06802065,0.04171878,0.028229434,0.009268989,-0.03428502,0.08646776,-0.06919136,-0.08212573,0.043887228,0.054691028,0.02412143,-0.07626937
689,0.006876851,-0.00560006,-0.02271692,0.038991407,-0.011883351,0.009219212,-0.01827729,0.04182471,0.000374902,0.03217274,0.008008432,-0.050123032,0.01987029,-0.01878903,0.006746918,-0.046036907,0.029681342,-0.045950625,0.011158398,-0.07276626,0.032042723,0.068057396,0.0396593,0.00222936,-0.020191744,-0.005999676,-0.000373913,-0.0477056,-0.015174705,0.05065527,-0.040578295,0.008398699
1096,-0.05668619,-0.013180533,0.015109571,-0.04996576,0.001531261,0.025488902,0.07824198,0.032285456,0.014246797,-0.013557079,-0.00233369,-0.007028875,-0.002848221,0.019219898,-0.033915415,-0.071388446,0.026388483,-0.017884541,-0.040615182,-0.08958531,0.13784185,0.10532982,0.030078428,-0.06759532,-0.015466497,0.07111936,-0.007219826,-0.05505078,0.001515202,0.011115759,-0.002607996,-0.07539137
1566,-0.039305527,0.000654531,-0.035044245,-0.043345742,0.043810874,0.058163,0.053670555,0.029034894,0.02961656,0.015538029,0.05556119,-0.029015766,0.03897247,-0.023874165,0.027750848,0.001729017,-0.003684258,0.04297798,0.07810975,-0.083545454,0.08749036,0.05217325,0.058227673,-0.05228381,-0.055658374,0.08816784,-0.040164955,-0.087596685,0.050853632,0.002849772,-0.018673437,-0.017584186
1567,0.015182848,0.027587198,-0.007090804,0.005680585,0.023879059,0.010297824,0.08605123,0.020267552,0.03950758,-0.010000659,0.03430956,0.010595276,0.061438147,-0.002654984,0.016481718,0.03642123,0.021405173,0.0683896,0.10203728,-0.11483928,0.004281499,0.006158182,0.07174278,-0.061307024,-0.03781129,0.116730966,0.047340855,-0.03996303,0.09198971,-0.006085631,-0.018656628,-0.10802828
1568,0.033306055,-0.015224874,0.012233248,-0.04824545,-0.046033695,0.0689568,0.055037517,0.03453826,-0.02138798,0.002600064,0.044941757,0.001182127,0.062086593,-0.01627541,0.000648622,0.020016398,0.019606732,0.02753429,0.037724234,-0.06820146,0.07318477,0.109444566,0.09682696,-0.10442491,-0.083376125,0.09697687,0.00932246,-0.064349815,0.034632623,0.06468507,-0.04164325,-0.059863802
387,0.069858074,-0.006930037,0.030385166,0.009875855,0.018067447,0.018264862,0.00529552,0.002875344,0.000822866,-0.020089425,0.022033948,-0.059203755,0.000165016,0.025086947,0.006599179,-0.06982033,0.060116045,-0.003024956,0.001437107,-0.052087773,-0.025447378,0.000203328,0.03602409,0.040379476,-0.05527238,0.06522871,0.041699357,-0.10061867,0.055236734,0.05276491,0.004613138,-0.0768719
38,-0.029424774,0.030201873,0.020391032,-0.03245937,0.010157649,0.019941239,0.033245128,0.013044544,-0.012103329,0.05598526,0.035952263,-0.006516277,0.014067744,-0.06556356,-0.013839266,-0.059430465,0.06533257,-0.03947385,0.04518631,-0.11997245,0.003699768,0.07305834,0.09454821,-0.09520358,-0.09857597,0.104903884,0.013403444,-0.08522096,0.058691856,0.05624861,0.043607526,-0.11238574
839,0.036187105,-0.003465452,-0.034951422,0.01605039,0.043153618,0.01717449,0.001415319,0.02113276,-0.009379762,-0.06557543,0.00426504,0.014922702,0.031350482,-0.030541204,-0.003684788,-0.023486082,0.012545313,-0.03851648,0.040159684,-0.0202845,0.08715135,0.030873036,0.12171917,-0.052728716,-0.024622448,0.04449383,-0.047051318,-0.053342648,0.041853745,0.000655701,-0.020058269,-0.06013999
hsa-miR-20b-5p,0.062047306,0.041468415,-0.071927615,0.037483443,0.061603233,0.008852243,0.012762522,-0.047532443,0.004942569,-0.006437239,-0.053075023,0.030053636,0.08847865,0.05746419,-0.06547716,-0.018073393,0.045236718,0.044113662,-0.006917665,0.013226349,0.021441262,0.017737353,0.030228904,-0.053214625,0.039969347,0.053870577,-0.003384887,-0.015335737,0.022252766,0.04414812,0.028075796,0.039761994
hsa-miR-6780b-3p,-0.06479916,-0.005514108,0.046172753,-0.029311307,0.060979754,0.049899954,-0.102942094,0.007256565,-0.023983965,0.039183013,0.029851608,-0.07957965,0.042464066,-0.047549263,-0.03831026,0.055345386,0.011400472,0.031876486,0.013006273,0.030936778,-0.01973348,0.029370693,-1.00E-04,0.010064738,-0.020351052,-0.04437172,0.032663703,0.000571132,0.05534046,-0.052989293,-0.043909844,0.05022447
hsa-miR-4725-3p,0.016917476,-0.032541364,0.06305054,0.000829443,-0.013648246,-0.02838527,-0.052918714,-0.016827883,-0.00043363,-0.027057068,-0.0435293,0.07229782,-0.08085895,0.02814552,-0.024162998,-0.01690452,-0.019432575,0.019086665,-0.02992315,-0.000923748,0.007901412,0.042788457,0.042699408,0.025965635,0.019951278,0.014599005,-0.007185911,0.032092057,-0.016528489,0.009835031,0.020598909,0.03912526
2035,0.023602545,-0.024977036,-0.009233422,-0.010662798,-0.002693091,0.032671414,0.02703268,0.060344055,-0.022621296,-0.04171918,0.041125167,0.07431659,-0.041681238,0.038208254,0.016851718,0.001256898,0.076791346,0.021933295,0.07560471,-0.049171045,0.044992886,0.10783865,0.102341354,-0.049882255,-0.032672334,0.07168102,0.009718778,-0.090593144,0.044187937,-0.0019005,-0.023598926,-0.09931252
2036,0.00309327,-0.033969376,-0.030773101,0.004098897,-0.003469355,0.01870846,0.043100536,-0.01608211,-0.06634624,-0.09111703,0.0193524,-0.020668058,-0.025682881,-0.002412826,-0.017948294,-0.012820815,0.005339945,-0.03486607,0.021021398,-0.06404415,0.0828888,0.033104468,0.07283416,0.004966868,-0.07986014,0.12868872,-0.0669879,-0.06299659,0.07629542,0.047073215,0.005325661,-0.10079082
2037,-0.012532063,-0.061270278,0.031894416,-0.017495686,-0.00120108,-0.003221266,0.049212225,0.017622918,-0.006631387,-0.02805815,0.0636705,0.053255115,0.012699004,-0.02862968,0.05624433,0.02631386,0.09169186,-0.01127883,0.04023234,-0.12600811,0.03816673,0.10931587,0.08104539,-0.073047206,-0.06295664,0.11916766,-0.014927331,-0.14436163,0.054642346,0.043418784,0.011007435,-0.1675107
2038,-0.059626877,-0.018529374,-0.08277129,-0.03186941,-0.005192109,-0.014177683,0.008961375,-0.019155854,-0.05972289,-0.045881674,0.045295626,0.06181001,-0.017859286,-0.042458273,-0.02056893,-0.049027268,0.14448401,-0.013921179,0.031213528,-0.13725418,0.044755436,0.005563642,0.10610103,-0.03396177,-0.02930411,0.09593514,-0.04228845,-0.11477411,-0.010017547,0.01155798,0.05591805,-0.048010975
682,0.014455324,0.04247585,0.006225693,-0.024963725,0.03351709,-0.012279574,-0.082839124,-0.017064285,0.03873211,-0.01558041,0.015219074,0.021880312,-0.03182507,0.04611511,0.023465892,-0.047172897,0.085886285,-0.07281098,0.005417327,-0.054711968,0.030324092,0.09087492,0.096666135,-0.03487178,-0.1073394,0.122135006,-0.003681804,-0.059001256,0.003997821,0.021212006,0.026439058,-0.0889812
455,0.0398094,0.047624964,-0.027469808,-0.04585672,0.09009283,-0.001679823,0.028030781,0.05126619,0.004433497,0.08530691,0.07831102,0.043180853,0.020678729,-0.018010668,-0.010829125,-0.023218736,0.07756684,0.052376132,-0.014616061,-0.13484582,0.040139757,0.10638437,0.09578267,-0.094521426,-0.07444707,0.08768928,-0.07823549,-0.083476074,0.07751115,0.001418748,0.1073352,-0.10010547
456,-0.037845228,-0.022269174,0.008025258,-0.002836212,0.038210616,0.026945278,-0.02311126,0.02042476,0.066586845,0.027449094,0.052462615,0.05980826,-0.07495791,0.033240005,0.0272483,0.012076157,0.06783836,-0.04782316,0.009799982,-0.049450196,0.009990209,0.0804861,0.031161495,-0.061267916,-0.05506373,0.07010547,-0.022006208,-0.08305733,0.011460636,0.060896114,0.04589925,-0.09468464
457,-0.006762832,0.037503254,0.038160637,-0.044946715,0.021815127,0.0579017,0.025079846,0.05886986,0.009429403,0.037635684,-0.000364799,0.029129773,-0.02781512,0.0521018,0.02793597,0.03193299,0.07286318,-0.003818487,0.02135075,-0.03582349,-0.01336561,0.077606134,0.029299404,-0.005852548,-0.022910556,0.09179842,-0.02827714,0.006232786,-0.008534036,0.01977949,0.07611126,-0.085277036
hsa-miR-200c-5p,0.07846129,0.06207634,0.012460601,0.052120216,0.05351975,-0.063925795,-0.04436539,-0.019292546,-0.046417132,0.03148615,-0.063381694,0.059125796,0.0890485,-0.024614435,-0.045321632,-0.051264036,-0.01955287,-0.00538949,0.003671058,0.049566917,-0.028427038,0.0139755,0.016112685,-0.009780143,0.053194292,0.057554774,-0.029861715,-0.013130283,0.04110619,-0.00920134,0.027143914,0.006223756
1778,-0.034065492,0.015745794,-0.014514858,-0.004839142,-0.016933914,0.010868217,0.034359235,0.05556727,-0.003743824,-0.004177921,-0.002243137,-0.025630752,-0.011965665,0.049720664,-0.01891102,0.028049883,0.05288062,0.013121371,0.07718377,-0.042955577,0.057976384,0.038623225,0.03700969,-0.019086542,-0.10392415,0.07983607,-0.056828987,-0.090379715,0.010358543,-0.004125209,-0.0225005,-0.12147031
1779,-0.043981783,-0.059364326,0.044499982,-0.046965033,-0.01395923,0.025597917,0.038945395,-0.01921019,-0.03598602,-0.011841417,-0.029903285,0.038231693,-0.04244718,-0.011250469,-0.03828609,0.02592921,0.07376886,-0.055403642,0.09220412,-0.036342084,0.015170936,0.035315413,0.050016936,-0.028872766,-0.035183426,0.12943134,-0.021772342,-0.047606952,0.055639155,0.06302553,-0.021186119,-0.016014596
1977,0.04496316,0.05575795,-0.06068198,0.04534563,0.034760788,-0.065481216,-0.028902577,-0.028440708,-0.033621375,0.02629963,-0.042803284,0.034047578,-0.008612813,0.006492377,0.017094959,-0.021872846,0.07479966,0.014362928,0.011491145,-0.09101757,0.06853174,0.088070124,0.06274591,-0.019864848,-0.11365216,0.11037355,-0.085299954,-0.06540815,-0.052026182,0.06281535,0.031658273,-0.06897763
1725,-0.004407944,0.051978134,0.003065929,0.08417855,0.059103485,0.002481849,0.027138308,0.013305635,-0.010880677,-0.028745722,-0.045368493,-0.020007998,-0.009565343,0.024782756,-0.0013674,0.027632121,0.051172066,0.011220081,0.077038966,-0.040460665,0.03131641,0.0779704,0.047776584,-0.059671756,-0.016697994,0.09083986,-0.009965746,-0.10917997,0.04983088,0.020788671,0.002507061,-0.085869804
361,-0.002491886,0.000616777,0.065710574,0.03480148,0.016737925,-0.057474658,-0.006886804,-0.1003623,0.054831073,-0.017155679,-0.007964972,-0.040588625,0.018534178,0.000179085,-0.01659318,-0.021903614,0.04362461,0.04697876,0.04617748,-0.054001875,0.034695964,0.056801923,0.05217081,-0.012486389,-0.06822324,0.15522368,-0.1040622,-0.124506965,0.08083004,0.06298193,0.037460167,-0.10990978
1754,-0.0324435,-0.056441363,0.054313675,-0.10322546,0.04878956,-0.03643841,3.99E-06,0.051100243,0.040779136,-0.009625863,0.023524608,-0.03362937,-0.037005402,-0.007635546,0.03712174,-0.001377794,-0.008923164,-0.03635593,0.078047566,-0.1144894,0.07273383,0.084216535,0.098370016,-0.014084408,-0.020548617,0.060856767,-0.07081574,-0.034739643,0.029181259,0.057437845,0.05765235,-0.08096973
1755,-0.009937177,0.000478629,0.002313147,-0.009459475,0.0140875,-0.001185349,-0.011406426,0.024327055,-0.000839995,0.05201861,-0.02233928,0.037982773,0.010171281,-0.020433838,-0.011108448,-0.04816537,0.047211923,0.04601352,0.05655489,-0.104644336,0.046019968,0.019195357,0.042012587,-0.031068087,-0.026325373,0.07621858,-0.05231829,-0.054654676,0.026825504,-0.003285446,0.014422874,-0.062434178
1028,0.040191416,0.018270437,-0.015798815,0.013879204,0.04569353,0.039829575,0.017157398,0.091351576,0.010258079,0.034714516,0.056822937,0.060326606,-0.05036361,0.049164332,-0.028794074,0.014048548,0.08866793,0.04251473,0.04993778,-0.05338561,0.064252235,0.003083648,0.06167721,-0.080662444,-0.023256714,0.06578979,0.009022188,-0.08160208,-0.000168716,0.000764659,-0.00716731,-0.030402293
hsa-miR-541-3p,-0.03238612,0.004249236,-0.036664624,0.010138517,0.004799194,-0.047237486,0.0438477,-0.005216721,0.04712399,0.08400829,0.004527298,-0.056983978,-0.030997751,0.016868247,0.020031504,-0.005183722,-0.049480677,0.002215065,0.030600643,-0.00995303,0.04694294,-0.031285323,-0.025030889,0.02356094,-0.015246742,0.039251767,-0.024162786,-0.030283464,-0.033240944,0.03284322,-0.035638787,-0.02791464
510,-0.049950376,0.004642816,0.007493035,0.00535574,0.006760037,-0.029962393,0.002344451,0.009913479,0.005974919,0.06321885,0.011378436,-0.020640045,-0.007679008,-0.00063564,-0.022798683,-0.017061196,0.09107825,0.05898465,0.09370888,-0.064930804,0.051265255,0.005779161,0.07518794,-0.07202833,-0.0819705,0.067415334,-0.032974582,-0.070201986,0.007545916,-0.003435661,-0.02931642,-0.051969092
hsa-miR-93-5p,0.081784025,0.019376703,-0.10864601,0.03076295,0.042608507,-0.01403232,0.040706094,-0.019062614,0.029957308,0.02881239,0.005967416,0.025502037,0.048636913,0.057258543,-0.06011568,-0.04228136,-0.014257778,0.048334952,-0.017189883,0.012438726,0.002742626,0.004319833,0.006935244,0.030141067,-0.050193995,-0.024960553,-0.017129667,0.024019964,0.02009415,-0.004216363,0.013462942,-0.008400233
772,0.03028983,0.028707223,-0.004781911,0.019260354,-0.040911976,0.003448052,0.031051097,0.043923367,0.013337516,-0.01922866,-0.02282226,0.031448804,-0.035301898,-0.03843221,-0.035477538,0.040405538,0.07017405,0.050665215,0.031387866,-0.09695008,0.09210254,0.054783165,0.079745695,-0.03131007,-0.055776063,0.06626865,0.023589276,-0.064148486,0.004795352,0.04463209,0.044658057,-0.058286175
1769,0.04636937,-0.02691505,-0.010249337,-0.033006076,-0.015145523,0.037247714,-0.01605518,-0.012255838,-0.043361988,-0.002969477,-0.038245544,0.017256917,0.0775007,0.006877122,-0.07392655,0.000556222,-0.024001058,0.05952086,0.006150005,-0.000593895,-0.026321195,-0.007910595,0.07881656,0.041734274,-0.09100313,0.022465529,-0.06688538,-0.06388267,0.08031022,0.023196744,0.019853465,-0.07864167
464,-0.023678027,0.026633926,0.009694575,0.014394811,-0.060518146,-0.04937632,0.045530282,-0.034716852,-0.049704023,-0.059931196,-0.007564445,-0.006242822,0.03822811,-0.050189953,-0.00928928,-0.011776513,0.105744526,0.06639851,0.09997241,-0.15843718,0.07094815,0.117268465,0.17788514,-0.04752519,-0.15197566,0.17925313,-0.002741871,-0.141018,0.10925764,0.090257846,0.036407866,-0.19917987
465,-0.06976153,0.015694782,-0.049656045,0.033238325,0.003824112,-0.06274513,0.03229337,0.021766325,0.028115593,-0.070635706,-0.023394909,0.07569068,0.004932463,0.03261272,-0.034629725,-0.01448819,0.080686666,0.015635096,0.10222753,-0.072866514,0.07781466,0.1647672,0.07715985,-0.08728879,-0.09198697,0.10786468,-0.06624648,-0.15187033,0.108801454,0.03893813,0.030373877,-0.1421748
466,-0.01859074,0.024426777,-0.06170058,-0.025260834,-0.008250489,-0.021888753,0.004897951,-0.022732574,-0.002586423,-0.037189897,-0.01298856,0.03461555,-0.02601974,-0.005025942,-0.004396919,0.026277019,0.16339721,-0.02803947,0.016628187,-0.1545962,0.11708538,0.14362869,0.13949147,-0.068993166,-0.11522952,0.13439876,-0.012661675,-0.168223,0.061199717,0.097103626,0.04166897,-0.19311793
468,0.01141648,0.001580297,-0.047879003,-0.008648336,-0.04201095,-0.016043397,0.04773698,-0.00576136,-0.015445081,-0.034536414,-0.003001096,-0.019194577,0.017195573,0.002486214,-0.025378052,-0.009585076,0.1340217,-0.010488843,0.05107483,-0.15945806,0.10360882,0.12707572,0.056067213,-0.051061198,-0.13071702,0.14980713,0.012743235,-0.17994903,0.052341845,0.08224935,0.007305411,-0.20385009
1358,-0.03929739,0.01887043,-0.00492166,0.09838607,-0.05785241,0.016298328,-0.05819846,-0.064589515,-0.023281377,0.06040111,0.017570108,0.016646214,-0.023964886,0.023192357,0.020564737,0.030409008,-0.006385376,-0.03512823,0.030568441,-0.012879734,0.017326364,0.110994294,-0.010935584,0.020010455,-0.065271996,0.07377747,0.017434655,-0.04669251,0.08122226,0.007664853,0.04645711,-0.028914269
117,0.01792242,-0.030593045,-0.012508726,0.058055837,0.020639975,-0.030276757,-0.001831232,0.01557786,0.045323353,-0.038262144,0.038772184,0.0322177,0.000563765,-0.009665722,-0.017725147,-0.000395171,0.09141145,0.013477466,0.07211634,-0.100998886,0.059247676,0.07599332,0.12153437,-0.03258937,-0.007799164,0.06570706,-0.08772929,-0.14422138,-0.013981032,0.055169977,0.04322828,-0.11184755
118,-0.00812566,0.00759765,-0.010722557,0.027142394,0.01487614,-0.022808485,0.040977668,0.00011508,0.034737866,-0.020090168,-0.014517436,0.057171993,-0.009975578,0.026118595,-0.07092438,0.032163225,0.14532131,-0.03130407,0.07790421,-0.12407324,0.08608477,0.07550391,0.075414166,-0.057514004,-0.019427828,0.1330137,-0.049615208,-0.13143088,-0.01753905,0.08562033,0.039813634,-0.14680521
119,-0.001733119,0.056318037,-0.07201924,0.013363159,-0.020533415,-0.023158101,-0.05965218,-0.044710085,0.047084916,0.010565418,-0.006687795,0.020737637,0.031006023,-0.018141683,-0.057256192,-0.04998831,0.10680492,-0.022733372,0.11622311,-0.07159715,0.03237886,0.040234786,0.1405511,-0.072379455,-0.03777604,0.13142227,-0.065042354,-0.0844922,-0.002518805,0.06979212,0.09753936,-0.09481658
120,0.03514487,0.053790893,-0.038026776,0.07417338,0.000493529,-0.000252743,-0.00111157,-0.023283804,0.024649082,-0.001843776,-0.044510107,0.021198174,0.030652026,-0.054872263,0.029598821,-0.008860814,0.05809097,0.01817439,0.035867162,-0.043050718,0.019461317,0.09267299,0.08094339,-0.008438564,0.005436684,0.071401596,-0.025370663,-0.07701301,-0.02122305,0.08190996,-0.000136523,-0.12478662
121,-0.02607938,0.018658392,0.004181861,0.01057281,-0.057440832,-0.000112726,-0.004271111,-0.048533063,0.03731503,-0.044830192,0.02707274,-0.041578766,0.00397903,0.021205932,-0.015035659,-0.061457578,0.03245441,0.005221166,0.064786546,-0.038010415,0.079041675,0.10049165,0.13711675,-0.021421107,-0.06624497,0.11251477,-0.08671015,-0.08845337,0.01406615,0.11370413,0.056698572,-0.087369144
122,0.040564045,0.0110947,-0.04597418,0.028042609,-0.007943643,-0.011910724,0.003763259,-0.02336176,0.050493475,0.043603785,-0.011286738,0.039178528,-0.02652477,0.028086113,0.004715933,-0.010777635,0.08994508,-0.007816561,0.06106332,-0.09303175,0.099239014,0.15602694,0.044136867,-0.044301964,-0.03257343,0.06679218,0.001415973,-0.10907472,0.014230002,0.06548823,0.11953005,-0.12211724
hsa-miR-1225-3p,0.006024955,0.002124448,-0.054137968,-0.012570187,-0.08037431,0.06946429,-0.06251418,-0.06899522,0.05971289,-0.010429824,0.037843518,-0.08753023,-0.09164058,-0.030538239,0.007344053,-0.07338351,0.02344543,-0.028487269,0.007484953,-0.029884553,-0.017603677,0.028092211,0.019812101,0.03861845,0.013246818,-0.025966343,0.003984803,0.002018499,-0.031226307,-0.009645097,-0.040371638,-0.046967864
313,0.013855117,-0.042319123,-0.006539091,0.014465669,-0.047808222,-0.033754602,0.012633028,0.015617581,-0.006641896,0.02477832,-0.056759816,-0.03659322,0.014930034,-0.016193744,0.013157441,0.031244285,0.07312926,0.041882277,0.076573916,-0.022421597,0.069945976,0.022075322,0.069150925,-0.048798084,0.013240603,0.122811176,-0.01231285,-0.04186064,0.11538907,0.038156737,0.030202786,-0.06637516
396,0.027773831,-0.01252074,-0.066757105,-0.010708508,0.04411943,0.01478273,0.061929494,-0.013408341,-0.0497128,-0.029436555,-0.043028828,-0.025664639,-0.004037838,-0.04493834,0.02490615,0.004233123,0.06707222,-0.05063194,-0.00068065,-0.10209642,0.05010139,0.16878128,0.102557965,-0.1178834,-0.063093506,0.07247478,-0.021186288,-0.10708404,-0.033930894,0.061362468,0.06318885,-0.08135572
