4250,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445,0.03403281,-0.07633812,-0.07459881,-0.023635408,0.0871615,-0.036140636,-0.06084381,0.07285322,0.03823783,-0.031103056,-0.03273066,-0.058244366,0.021788757,0.03633813,-0.062371958,-0.032074787,0.051756743,-0.047251128,-0.014954556,-0.05201879,-0.002091509,0.07065387,0.06402512,-0.08617741,-0.007176389,-0.0665309,0.045721456,-0.02528936,0.006808356,-0.04688393,-0.04853233,0.042834044
hsa-miR-7845-5p,0.001568435,-0.06945448,-0.023047525,-0.050278425,0.08723929,-0.020911377,-0.07736269,0.06753598,-0.011324065,-0.055207454,-0.018821625,-0.06799296,0.026981499,0.022701655,-0.07039034,-0.01501012,0.014168135,-0.040976927,-0.027373828,-0.067367986,0.029710667,0.085915536,0.021136992,-0.06432209,0.007730716,-0.049949333,0.013274233,-0.002935207,-0.011463309,-0.043471307,-0.042483672,0.08005054
hsa-miR-19b-2-5p,-0.04476254,0.052854396,-0.08432267,0.051639788,-0.076041795,-0.042938888,-0.016875628,0.028429696,0.005863887,-0.02014123,0.06376396,-0.07495,0.08190003,0.042629033,0.038694546,0.016493084,-0.08511401,-0.068372995,-0.0857135,-0.01979585,0.06749313,0.030031916,-0.029520333,-0.037071444,0.030174915,0.08322443,-0.015555384,-0.037832458,-0.041959573,0.045261107,0.06591203,0.01964574
3296,0.04257583,-0.007341111,0.029842587,-0.059965644,0.038345266,0.051333178,-0.015582384,-0.06879012,0.054721788,-0.022093054,0.030533195,0.024686156,-0.046400644,-0.009160401,-0.02951841,-0.03691678,-0.08085715,0.059255812,-0.057550266,0.020969126,-0.064864986,-0.05187072,-0.029937074,0.00768948,0.05525018,-0.05188097,-0.063751906,-0.01659761,-0.02268488,-0.061560996,-0.044831958,0.04319899
883,0.074398115,0.002083091,-0.030096255,0.04685329,0.020433035,-0.030568387,0.06587747,0.07622034,0.07791274,0.083722234,0.04479745,0.017762141,-0.084013954,0.015327917,-0.05374406,-0.032310028,-0.000299203,0.014880441,0.0204715,-0.05048642,-0.012210019,-0.036785834,0.010128736,-0.040953543,-0.02432336,-0.047474522,0.01269989,-0.036656875,-0.032812912,0.08269017,-0.07928732,-0.08110496
hsa-miR-3184-5p,-0.06847939,0.027866028,0.028494503,-0.019073684,0.036879666,-0.026601886,0.04321449,-0.027379174,-0.013830638,-0.0483209,0.01932069,0.075579375,-0.01586298,0.040664975,-0.008924956,-0.04477036,-0.000393799,0.045136392,-0.041143864,-0.0678513,-0.045045655,-0.070881486,0.05165804,-0.08226947,-0.049251065,-0.06272012,-0.051015317,-0.028742237,-0.05854883,-0.07105471,0.010056859,-0.046733715
2942,0.06887409,-0.03137731,0.04905765,0.075666234,-0.0450593,0.04938797,0.058133516,-0.015681542,-0.030835655,-0.07766133,-0.00161334,-0.025682786,-0.034188524,-0.08496258,-0.038863428,-0.072372876,-0.015835619,-0.054897234,-0.027897447,0.027486073,-0.048355542,0.026017012,-0.019407766,-0.003574185,0.017218446,0.044563673,0.04055466,-0.055025913,0.021002024,0.034687012,-0.017786767,0.019044463
2075,0.012036102,-0.056297116,0.004345442,-0.07406236,-0.001180918,0.046874084,-0.058747187,-0.015494739,0.05053802,-0.06364131,0.057718795,0.04515911,-0.07890918,-0.0400545,-0.040618528,-0.006502448,-0.061440155,0.06506217,-0.02582517,0.016092733,-0.06150212,-0.033486985,-0.053289466,0.06794123,0.043971762,-0.053647343,-0.06562557,-0.025470886,-0.036150474,-0.070061564,-0.041339546,0.052729346
1346,0.04991977,-0.060748115,-0.010968676,0.048132777,-0.078905344,-0.043780956,0.040376753,-0.028820107,-0.05985142,-0.08367929,-0.03952743,-0.007055255,0.06388763,0.060194805,0.014209885,-0.0718959,-0.05442951,0.082370095,0.043203562,-0.046829935,0.003076924,-0.013483139,-0.049114835,-0.043351226,-0.02829222,-0.019399542,-0.025334459,0.016765486,0.06834864,-0.01971858,-0.042432122,0.053497482
877,-0.033817343,-0.04962769,0.06571586,-0.020446274,-0.058302708,0.0193125,-0.04941997,0.07362919,0.086912185,0.005774629,-0.001714549,0.017251465,-0.05891291,-0.08108105,0.06771524,-0.02948355,0.01219445,-0.03490085,0.01263563,-0.04033875,-0.07832673,0.006151218,-0.06907643,0.056029677,-0.033451766,0.04009393,-0.05856819,0.061581478,-0.023330893,0.049304064,-0.05777037,0.02672214
2883,-0.0640679,-0.08464384,-0.08028267,-0.053554997,0.049277227,0.031332325,-0.040606376,0.038302023,-0.032571234,-0.04213906,-0.009531928,0.023000536,-0.032597817,-0.037413478,-0.042830046,-0.044462033,0.059115056,-0.072971344,-0.07499382,-0.04145171,0.06188757,-0.07240223,-0.035205293,-0.00243493,-0.0396725,-0.057249878,-0.07757777,-0.014308119,-0.085488126,-0.044187993,-0.05871658,-0.067663245
1809,0.018910348,-0.07795376,-0.06168493,-0.054397486,-0.029437933,-0.080487765,-0.012618771,-0.07711218,-0.028199032,0.03512004,-0.0839704,-0.03158915,0.059297316,-0.046889815,0.04485005,-0.06981934,-0.08565204,-0.021295251,-0.05522777,-0.03813079,-0.03215266,-0.012162085,-0.05743122,-0.03727061,-0.04327821,0.034888588,0.031188598,0.013570589,0.08356917,0.08665163,-0.046074834,0.05338733
2201,0.017560285,-0.07059146,0.060479064,-0.02936288,-0.04344409,-0.05124425,-0.03471614,-0.017213598,0.044569604,-0.04515853,0.04510443,-0.08098252,0.07628409,-0.024347046,0.068716526,0.02369949,-0.07019548,0.078279,-0.06124317,-0.05962841,0.009032477,-0.017080475,0.069566995,0.012819733,-0.044083137,0.015779233,0.07768265,0.019785749,0.07142995,0.05538944,-0.042695962,0.029683255
2176,-0.002827116,-0.06718655,0.022563761,-0.008958261,-0.041720025,-0.018009938,-0.023620542,-0.048079327,0.049310546,0.03467626,0.02235549,0.041273855,0.018999249,0.06747626,-0.040065676,0.008876828,0.08709552,-0.031976417,-0.086259626,0.009346091,-0.013333063,-0.03434293,0.041208234,-0.011839535,0.076459646,0.021090318,-0.08452519,-0.027018439,-0.008293466,0.024791274,0.082816824,0.07138531
2046,-0.00893319,-0.06249626,0.041167423,0.0853379,0.049751718,0.07837442,-0.00327824,0.07169006,0.016265795,-0.053411003,0.08485418,-0.0854857,0.07138675,0.007050621,0.07020592,-0.058540296,-0.04260706,0.07598127,-0.012259418,-0.024615554,-0.015869297,0.018788587,-0.013652517,-0.021246415,-0.014775557,0.077447325,-0.066692576,-0.056441374,-0.03886885,0.06733655,0.05209633,0.04513819
1897,0.083618924,-0.002522495,0.03902943,0.0736123,0.04832675,0.080196895,-0.046375774,0.006591986,0.050481595,-0.07153552,0.004946427,0.036888387,-0.02920058,-0.027682878,-0.08355939,0.07953819,-0.074311346,0.027652498,-0.06782804,0.011829307,-0.02227863,-0.085685074,-0.007880559,-0.01047739,-0.08034399,-0.014713038,-0.036051854,-0.009955086,0.013433806,-0.06897567,-0.001966269,0.03756351
1023,0.04740976,-0.030828916,0.040261906,0.084881246,-0.0737824,-0.040713497,0.06271822,0.028175741,0.030472377,-0.006084132,-0.022423599,0.07485999,-0.07224791,0.08184339,0.044100992,-0.023292992,0.070512794,-0.015350208,0.0479683,-0.053068027,0.024708237,0.06592813,0.04194389,0.061401848,-0.0807745,0.022517323,-0.013083428,-0.013625974,0.081366144,0.060290918,0.04339324,0.026644442
hsa-miR-29b-1-5p,0.021498207,-0.057839207,-0.012579346,-0.07682665,0.056271017,0.03439736,-0.056478884,-0.021259906,-0.08625874,0.05344811,0.024886359,-0.06275062,-0.03923932,0.003065744,-0.07127776,0.021084778,-0.07565161,0.03176764,0.0688099,-0.020042446,-0.06663241,-0.06161794,0.005029082,-0.036081232,0.071414165,0.0746938,-0.08406208,0.08417894,0.024073614,0.036484182,-0.06563405,-0.06334248
3352,0.043351613,0.05418445,-0.017295659,0.014012099,-0.060932882,0.024608336,0.03453568,-0.04903,-0.045450233,-0.074622765,-0.051770154,-0.023024358,0.034294102,-0.04955338,-0.034262244,0.05570889,-0.000899407,0.012599018,-0.080036655,-0.045387216,0.021058314,-0.071265936,-0.023157405,-0.010553214,-0.011992978,0.012844577,-0.05986961,-0.05376859,-0.042218026,-0.058952842,-0.051760096,-0.041704245
3119,-0.013241435,-0.022815462,-0.040767796,-0.085309766,0.06999437,-0.037787065,-0.081191525,-0.06831068,-0.005712968,0.084996626,0.07777155,0.009567082,-0.014738308,0.07940192,0.072207265,-0.02310612,-0.07878277,0.060301013,0.05905739,-0.03172137,-0.053195044,-0.061993357,0.049225,0.024929795,0.02504407,-0.07847044,-0.06653848,0.050293844,-0.037780583,0.05475473,0.026925435,-0.039180286
hsa-miR-7107-3p,-0.01675997,-0.049364693,-0.07898176,0.047577146,-0.026766464,-0.013598761,-0.030488547,-0.04695932,0.06931415,-0.071749985,0.03993425,0.056097794,-0.027054831,0.08363426,0.086065955,-0.03385394,-0.005429213,-0.031553775,0.023335475,-0.032894127,-0.012225449,-0.04946877,0.06498247,-0.01055911,-0.022295997,0.051658183,0.01213951,-0.025148254,-0.07496117,-0.014523108,-0.005490971,0.068904795
1652,-0.05341644,0.065141514,0.06858575,0.026845485,0.037730142,-0.017436411,-0.07026863,0.03874369,0.0581234,0.029783651,0.07127881,-0.086118974,0.02197659,0.027269378,-0.0735025,-0.052809805,-0.04642239,0.014403795,0.049847126,-0.0770008,-0.026754094,-0.011001346,0.0774183,0.03889347,-0.015146948,-0.021921504,-0.06731248,0.029053245,0.019427095,-0.031170292,-0.027287211,-0.014371738
hsa-miR-6787-3p,0.065263346,-0.07527394,-0.06862756,-0.005532494,-0.08242246,0.040928047,-0.074268766,-0.012299997,0.0825313,0.043261148,-0.042747926,0.07992715,-0.04511629,-0.002055456,0.03938052,-0.028618176,-0.077770144,-0.022453832,0.05233272,-0.053786233,-0.05491185,0.025786623,-0.048707247,0.035697456,-0.04010523,0.01599681,0.06752251,0.007202625,0.04910841,0.02767589,-0.078802384,-0.06752338
168,0.06681414,0.08131482,0.074936435,-0.029359384,-0.029160058,0.08689741,-0.016170217,-0.08416955,-0.07079703,0.025866866,0.019790553,0.06771597,0.02043371,-0.073262975,0.07878819,0.08359071,0.038683925,-0.050118648,-0.014617249,-0.08374977,-0.04689558,-0.057410054,0.061038468,0.050931327,-0.06503855,-0.02260462,-0.05404731,-0.076177716,-0.059534747,-0.07697513,-0.0616116,0.020349529
hsa-miR-378b,0.00240931,-0.054909334,-0.075263724,-0.07432048,0.0738494,0.053352766,0.041901305,0.038971648,-0.043866806,0.03141425,-0.028121196,-0.04996487,0.02477315,0.031950742,0.006433362,-0.04710201,-0.0386946,-0.070271365,0.026291365,-0.0807273,0.025439236,-0.072586365,0.055870555,-0.05764523,0.05998095,0.025973901,0.012864152,0.07099004,-0.04529757,0.029663978,-0.04141438,0.021180186
2472,0.009944209,0.044288963,0.02376232,0.002481181,-0.028855924,-0.081914246,0.020454198,0.05721401,0.012434046,-0.049148045,0.003677371,0.035895385,0.012668249,-0.012363364,-0.08395333,-0.037508417,-0.071352884,-0.07355373,0.079260625,-0.023360036,0.041300613,0.016913377,0.030504813,-0.03798762,-0.038449846,-0.004485814,0.05423396,0.051067017,-0.048437763,0.078396015,-0.06660226,-0.07838334
hsa-miR-1229-3p,-0.009494549,-0.04914829,0.017022654,0.04812269,-0.019493796,0.052464515,-0.065099545,0.060015388,-0.05723557,0.004593656,-0.016324215,-0.039800227,-0.020653348,0.052442707,0.024090648,0.025934419,0.016990665,-0.029458182,-0.065010905,-0.05180504,0.015490597,-0.03786824,-0.03905349,-0.033333436,0.053717397,-0.027075294,-0.07319253,0.044241175,0.022535592,-0.07719728,-0.009626303,-0.056833
3461,-0.019711874,0.02168193,-0.055570282,0.008389497,-0.056858446,0.044862866,0.06929954,-0.034870725,0.060483623,-0.022262543,-0.024759939,-0.018805113,0.026237113,0.08094938,-0.022826225,-0.020078406,-0.060703132,-0.058630444,0.053780273,-0.04135485,-0.049573172,-0.05276181,0.051686037,0.020982511,-0.050955042,0.057804525,0.065184936,-0.060242843,-0.036549527,-0.027676111,0.051649064,-0.07207604
2047,0.070439585,-0.031365298,0.05969367,0.013336495,0.061215937,0.013296442,-0.029933278,0.07787646,0.019237304,-0.024304967,0.024667447,-0.047873765,0.06431997,-0.014256949,0.07397346,0.022080228,-0.069384135,0.0681089,-0.073197916,-0.039065942,-0.04921774,-0.03482589,-0.07875059,-0.022215854,-0.022010963,0.085687004,-0.08545636,-0.029972296,-0.060561225,0.06734393,0.040012557,0.057058644
1826,0.07849252,0.06712678,-0.04955046,0.046887077,0.020921182,-0.036198877,-0.054529134,0.069176756,-0.022266656,-0.031367753,-0.08521008,0.049897645,-0.0683568,-0.016939119,-0.058587447,0.00138195,0.041085314,0.06541193,-0.035099108,-0.049945906,0.08078247,-0.03938318,-0.017100373,0.02092341,0.04951477,0.07489315,-0.06450582,0.041898746,-0.06490521,0.07037893,-0.055595413,0.011242348
hsa-miR-3679-3p,-0.020601992,-0.014331186,0.0833615,0.03751972,-0.059300352,-0.03007841,0.08282359,-0.052201234,-0.041344773,-0.026284287,-0.058609568,-0.005660871,0.029213175,0.044830695,-0.023560805,-0.008148817,-0.046430323,-0.031674214,-0.053756364,-0.013915834,0.06275071,0.02785467,0.07576149,0.042999763,0.08115386,-0.053762645,-0.030454217,-0.047919568,0.03832535,0.012055426,-0.022551123,0.002426154
1354,0.041984003,0.07435317,0.04647984,-0.051193245,0.03318755,0.033735566,-0.012426363,-0.021571225,-0.01306623,0.0479085,-0.006876931,0.019509815,-0.08297053,-0.005559797,0.001770079,0.032084893,0.03351637,0.08331306,-0.081995614,0.07953425,0.086311825,0.07007484,0.052735947,0.064924486,-0.08487875,0.07561121,-0.05675579,-0.056751225,-0.07816164,0.047736604,0.05908197,0.038114473
2266,0.07375145,0.052448858,0.04037567,-0.039553374,0.06110662,0.06017134,0.0637768,-0.06402217,0.06051645,-0.0389146,-0.048841737,0.045137227,-0.057295114,0.05334352,-0.049596686,-0.057084005,0.025780339,-0.01561263,0.025236096,0.018467668,-0.053078588,0.019728974,-0.029121796,-0.020271333,-0.050221346,0.03519371,0.08251017,-0.011424021,0.052690893,0.06940146,-0.06076587,0.04016587
2633,-0.050818242,-0.06519908,0.044414997,-0.031877816,0.06962344,-0.040098585,0.028847648,-0.022918029,0.050488066,0.057329528,-0.025824532,-0.038874503,0.021653093,-0.0862964,-0.005550008,-0.051380813,-0.038180936,0.052514046,0.06822356,-0.07197095,-0.024090294,-0.086628556,0.06485927,-0.0408359,-0.01276292,0.012710688,0.06478279,-0.037430286,-0.074408576,0.04152725,0.04500796,0.055409968
3351,0.049504433,0.027243476,-5.63E-05,-0.08482878,0.02082951,0.004538965,0.016859874,-0.014549534,0.052956603,-0.033841766,-0.05189732,0.016778333,-0.023037028,0.046732932,-0.036541536,-0.01093242,0.082462266,-0.028487187,0.02263895,0.06012655,-0.027344145,0.046278916,-0.030935973,-0.05063426,-0.083945505,0.07419672,0.07436031,-0.001885458,0.05165887,0.016764328,-0.07554487,0.045960896
2686,-0.055314574,-0.08598947,-0.037510324,0.08127005,-0.07066515,0.046418488,0.05876185,0.021631045,-0.068398274,0.08152314,-0.07358885,-0.047295444,-0.044423047,-0.02664926,0.01936319,0.040088214,-0.053279214,-0.027676057,0.008337296,-0.057989776,0.0755761,0.06860936,0.072874375,0.06616977,-0.02083534,-0.06860339,-0.056536894,-0.039907724,0.042933546,0.054546785,-0.025090888,-0.07889682
3083,-0.075442165,-0.037079077,0.031138727,-0.015086316,-0.03591254,-0.028515846,0.022402018,-0.074331135,0.011024341,-0.013902344,0.036415808,-0.035630126,0.038360454,-0.016837414,0.079744056,-0.03587138,-0.044504408,0.08468233,-0.087427914,-0.053879574,0.009663646,-0.07714542,0.025339197,0.029561577,0.024206825,0.025571711,0.020864788,0.042711213,0.059870686,0.030107673,-0.026591053,0.025094524
2286,-0.02296085,0.029853424,-0.06499001,0.003657576,-0.01622903,0.030332297,-0.053881858,0.011271447,-0.045186818,0.03954347,0.04084745,-0.019740239,-0.08410311,-0.072268814,-0.01529366,-0.021508306,0.036068488,-0.07411891,0.014502796,0.038028818,-0.023488902,0.010517019,0.032704704,0.032558076,0.037148956,0.024053473,-0.06493657,0.012575975,-0.075360745,0.026050396,-0.061719496,0.07980881
2049,-0.02270183,0.07479473,-0.06807247,-0.032036662,0.001778352,0.02236752,0.054762635,-0.001795543,-0.057465434,-0.06883755,-0.06093944,0.01025161,-0.015552185,0.043736827,0.06123607,0.014773895,0.074788816,-0.004063975,-0.068704866,-0.023278601,0.04087425,-0.0620154,-0.030911535,-0.06954474,-0.027782291,-0.049740136,0.06410482,0.03979659,0.060854103,-0.049707953,-0.039233144,0.023582224
hsa-miR-501-5p,0.021318037,0.071196176,0.06161152,-0.077755846,-0.039574042,0.045196116,0.05860589,-0.05377718,-0.054775976,-0.051973432,-0.062104378,-0.012297003,-0.03858591,-0.038560882,0.07793155,0.055556946,0.035267718,0.006662941,-0.020372003,-0.020426467,0.06971332,-0.07548949,-0.020395521,0.029259274,-0.04964205,-0.017434655,0.08233492,0.020498449,0.057447206,-0.061340146,-0.08360045,0.04874291
3489,0.04028146,0.014106224,-0.086346194,0.041127793,-0.07190253,0.050348993,-0.05646541,0.07968426,-0.03509211,-0.059201073,-0.041845076,0.034451727,0.080031216,-0.019160904,-0.01742095,0.07665156,0.061338685,0.083482705,-0.027364023,-0.026466344,-0.014590833,-0.011759055,0.07018893,-0.018104427,0.029147137,-0.040214274,0.03200779,0.026968457,0.01784428,-0.06786682,-0.07081807,0.02002855
159,0.01834627,0.016051821,0.0865512,0.025853895,0.006029815,-0.060860336,0.04650559,-0.022655047,0.07801192,-0.047460213,-0.018744651,0.03366525,-0.07453745,0.081125624,0.062479712,-0.046180442,0.062072013,0.018782284,0.04845386,-0.056893203,0.035937205,0.07688229,-0.04356626,-0.002467659,-0.086220145,0.07680693,-0.0793643,-0.04340466,0.06508325,0.049747203,-0.085031345,0.07331102
871,-0.043748174,0.0760009,0.030460529,-0.083365336,-0.011363125,-0.07832301,-0.047773063,-0.031885225,0.07652439,0.052895024,-0.069069326,0.038395584,-0.044168647,0.07148006,-0.001451381,-0.003060664,-0.084609754,-0.055826195,0.07128007,-0.06986291,-0.06777012,0.028753918,0.037543494,0.020319384,-0.044761773,-0.06362124,0.010976389,0.011354556,0.039694272,-0.01371803,-0.007767065,0.023227233
2759,-0.014554775,-0.08133544,-0.026949786,-0.02120553,0.05902545,-0.031342503,-0.03435129,-0.064228445,-0.054103807,0.035622656,0.05497795,-0.06101031,-0.047979552,-0.005257269,0.009014706,0.07633481,0.081959255,-0.049137816,-0.05168786,-0.081229396,-0.06845176,0.047938578,0.021735903,0.020905856,0.07774332,0.051578194,-0.009502305,-0.0607867,-0.06887604,0.01817441,0.083378494,0.004777073
2886,-0.027451593,-0.056046836,-0.032951802,-0.08045613,-0.053713344,-0.03539118,-0.059152637,0.01920928,-0.06966959,0.017707221,0.048579443,-0.013247309,0.00906349,0.010698359,0.020288682,-0.03444876,-0.0606957,-0.02530893,-0.021518104,-0.043201678,0.01076764,0.06581682,-0.006423303,0.07029701,0.049810924,-0.020937437,-0.033160962,0.030645842,-0.062735565,0.079454646,0.08600365,-0.01831051
hsa-miR-5088-5p,-0.02872805,0.02741299,-0.01330781,-0.001043183,-0.05943986,-0.07010754,0.08193789,0.079453036,-0.020731293,-0.07879915,0.006766492,0.04654825,0.060259596,0.020889506,-0.000643329,0.016570121,0.020428926,0.009053737,-0.062509835,0.07736845,-0.07447459,-0.032407127,0.05198193,-0.08581357,0.08458114,-0.06475678,0.0391432,-0.07676655,-0.07484886,0.04489763,-0.041970707,0.04928849
1105,-0.038723305,-0.07182236,0.014452266,0.032987215,-0.05699011,0.03454713,-0.006346759,0.010750248,0.07647136,0.00963396,0.08199764,0.033830073,-0.013160316,0.030167013,-0.051199894,-0.048599254,-0.03400381,-0.042240687,0.064171575,-0.043442346,0.018432237,0.020939045,0.052933447,-0.04773137,-0.03063004,-0.01257151,0.06965044,0.004276036,-0.082306385,0.033689827,-0.014662394,-0.007332337
2008,0.04413273,0.07050136,0.046015196,-0.049070556,-0.023443084,-0.019659659,-0.037930816,0.017815188,0.04412413,-0.08040601,0.026677322,-0.037787907,-0.027157675,-0.0519283,-0.047726173,-0.020949388,0.07254237,0.06675961,-0.04109686,-0.020344563,-0.007155127,-0.02226999,-0.028550608,-0.008751304,0.06583626,-0.048497833,-0.03282349,0.021504007,-0.01531636,0.040835183,-0.06079364,0.08369012
2220,0.08240892,-0.06163285,-0.001984227,0.0330652,0.076702766,-0.028239552,-0.008627183,-0.025680015,0.07350881,-0.04322339,0.08415792,-0.06340641,0.018229159,-0.035365496,-0.000634084,0.05280828,-0.016512502,-0.040510185,-0.056422736,0.016394518,0.06080062,-0.077119835,0.008431768,0.02052717,-0.052788936,0.014810561,0.010176169,-0.071534164,-0.08548586,0.026183013,-0.013066642,0.023917079
1701,0.010514291,0.04075461,-0.0850638,0.031962488,-0.085046194,0.081123956,0.061364993,-0.0747242,0.047582507,-0.024091331,-0.017647719,0.006414149,0.0854334,0.059224688,-0.022472225,-0.02796285,-0.080412954,-0.050877944,0.06437611,-0.07143432,-0.04907374,-0.01735884,0.061928272,0.07881832,-0.062317703,0.08004119,0.025497809,-0.04428671,-0.07313541,0.016956791,0.019855,-0.048352733
1959,-0.040118802,-0.047527663,-0.082689114,0.04233905,-0.042446453,-0.079323255,-0.03165535,-0.062756404,-0.011044394,-0.05415506,0.028227082,-0.07799161,0.07719177,0.050571445,-0.032598082,0.058702674,0.021034602,-0.08400583,-0.052090757,-0.032113798,0.03668726,0.01387868,-0.04851337,0.05546418,0.015797244,-0.04894632,0.052428737,0.03535885,0.033931777,0.018092614,-0.042701773,-0.02696566
244,0.045359462,0.015476543,0.06835489,-0.035766955,-0.07731941,-0.046560876,0.030476604,0.085996844,-0.052099053,0.04111267,-0.02108516,-0.067562476,-0.08436873,0.005198204,-0.059952516,-0.064519666,0.02380851,-0.022794755,0.039362863,-0.0801583,-0.0481452,-0.05260748,0.0375863,-0.045542665,0.05689203,-0.04958506,-0.038780022,-0.009835845,-0.036318906,0.08113601,-0.046515085,-0.031635422
513,0.02477603,0.04542243,0.08334782,-0.07704072,-0.06363264,-0.07189537,-0.008737857,0.019312132,-0.028196115,-0.08002915,-0.031913783,0.015085452,0.021388965,0.06248992,-0.07401599,0.01114158,-0.06711284,-0.028403439,-0.070856035,-0.04056215,-0.0651286,-0.03627891,-0.004992792,-0.003264025,-0.07491003,0.010572661,0.041910887,-0.05108566,0.07723836,0.027629714,-0.023395741,0.022057543
1694,-0.05899513,-0.043196283,-0.06619911,-0.053045623,-0.0425111,0.027743306,-0.07532187,0.005815606,0.015914917,0.080755755,-0.076575704,0.06058137,0.0720423,-0.024290934,-0.06542411,-0.04750516,-0.048024587,-0.034232497,0.045200907,-0.012422305,-0.073274046,-0.05415556,0.019631308,0.047713973,-0.026546907,0.022569122,0.05555652,0.05074763,-0.07204678,-0.062350564,0.057811484,0.029282406
2082,0.028654926,-0.012268338,-0.004519493,-0.028645251,0.008600405,0.06122168,-0.05313781,-0.05046075,0.016428983,-0.08462435,0.058723755,0.036536712,-0.05792839,-0.05098138,-0.035458174,-0.008640206,-0.030337233,0.069564864,-0.08365488,-0.004911128,-0.008585038,-0.067671634,-0.07904998,0.066773154,0.037968487,-0.01562661,-0.030288462,-0.016566481,-0.014748856,-0.068249784,-0.029594868,0.059502773
1067,0.04080409,0.024472114,-0.08045783,0.037713572,-0.06912331,0.049147025,0.006458072,-0.028219307,-0.054025944,-0.01292229,-0.05593699,0.036727306,-0.00647857,0.04337361,-0.049849242,-0.04756049,-0.053690396,0.014435624,-0.051205847,-0.017609535,-0.011853512,-0.08623606,-0.012785617,-0.03156636,0.014539641,-0.011725375,-0.058087222,-0.08534972,-0.071747415,-0.05701778,-0.04964357,0.028703002
1162,0.021241505,0.028450903,0.02491789,-0.011844144,0.046967875,0.0824777,0.033004533,-0.019549198,-0.062792495,-0.043740578,-0.040344357,0.05195643,0.05711773,0.005652134,-0.052550215,0.02440251,0.061752662,-0.024851378,0.06635202,-0.07494454,-0.042409427,-0.016565112,0.017702645,-0.037165213,-0.07769905,0.07824838,0.07207328,0.059252582,-0.016874854,-0.052595872,0.060355548,0.046758264
1740,0.06140857,0.03665397,0.06323114,0.084213,-0.049486853,-0.049932294,0.083221495,-0.0678031,0.07142999,0.000473472,-0.015135736,0.019970026,0.027063332,0.020258095,0.044403393,-0.07912785,-0.06575602,0.032751046,-0.03790907,0.0769656,0.042312883,0.02576955,-0.0717068,-0.05611179,-0.04576838,-0.002905068,-0.06419125,-0.026141647,0.024894178,-0.060668144,-0.015953898,-0.059633203
2688,-0.032752056,-0.050427563,-0.07590223,0.03505414,-0.062015437,-0.05707083,0.053026,0.025085654,-0.0701325,0.07798204,-0.048310183,0.04588946,0.015184816,-0.026563173,-0.027931899,0.069796376,-0.059218843,-0.07063463,0.025275227,-0.01564511,-0.046248853,-0.025307056,0.037294503,-0.03228447,-0.02958208,-0.082027435,-0.001761196,-0.04381887,0.009323337,-0.032219976,-0.035255574,-0.003350781
hsa-miR-3926,-0.04718563,-0.030539665,-0.0640434,-0.0656993,0.022759594,0.042613514,0.019204736,-0.05001692,-0.027049612,-0.032431144,0.039849848,0.060580526,0.07316973,-0.025406513,0.028910784,-0.06556803,0.016525976,0.060458384,0.07492004,0.08014046,0.038611516,-0.022068683,-0.07572616,-0.03684776,0.029871315,-0.05251162,-0.07655607,0.07831283,0.04352425,0.04988326,-0.06369458,0.051214024
2855,-0.06781682,-0.061276272,0.03484761,-0.0733206,3.57E-05,-0.0795355,0.019226197,-0.022879215,-0.022326179,-0.055912938,0.022950582,-0.04535171,0.02487254,-0.07423212,0.030473664,-0.051092017,-0.07653289,0.048724886,-0.034826048,-0.027742736,0.017570551,-0.085035786,0.075791635,0.03337691,0.07820992,0.06458422,0.021692881,0.04807441,0.07642056,0.04479055,-0.04303886,0.0142261
1176,-0.049921695,0.04175023,0.0867153,-0.05897154,0.053742427,-0.06266789,-0.083006896,0.029475732,0.062730685,0.039147228,-0.061073802,-0.037924755,-0.06587787,-0.06689678,0.03526161,-0.037887756,0.04833722,0.058236137,0.049636796,0.06799328,-0.037648715,0.019170534,-0.067992,0.03297369,-0.06564799,-0.011358105,-0.042435482,0.0742822,0.07118581,-0.069264114,-0.002327266,0.079198964
hsa-miR-572,0.030137861,-0.053652186,0.087128446,-0.037232377,0.02511302,-0.045319054,-0.08465162,0.068888314,0.08210356,0.055650227,0.002775326,-0.05673543,-0.036136393,-0.023835672,0.062355354,-0.023839582,0.06402257,0.07988593,0.07352094,0.039901607,-0.059980962,0.022348214,-0.0792233,0.023332113,-0.06788148,-0.037176386,-0.016338926,0.032642562,0.026787959,-0.07284254,0.020290278,0.07954916
601,0.07201921,0.08251367,-0.030193243,-0.045125864,-0.06435949,0.033402283,-0.024225095,-0.014033722,0.017948642,0.08006428,-0.000491711,-0.04889311,0.006298197,-0.063719675,-0.0764405,-0.016701654,-0.043502547,-0.044914946,-0.072079524,-0.08182001,0.022728758,0.06667624,-0.0689077,-0.019982487,-0.068347424,-0.056979485,-0.027858937,0.07318325,-0.03000726,0.026164532,0.040361308,0.004929346
1904,-0.04316609,-0.06951893,0.054020315,-0.05595585,-0.07947876,-0.067553736,0.03325171,-0.025375195,-0.011619469,0.0553991,-0.044199992,0.059244405,-0.045167893,0.041495048,0.026391093,0.033461664,-0.020955184,0.075388655,-0.01406971,-0.065556526,-0.06054912,0.03250902,0.005550886,-0.003532091,-0.052458256,0.021599855,0.08620637,0.049541302,-0.057350073,0.06921334,-0.082434155,0.012449157
