3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,0.054167047,0.034100026,-0.03320929,0.047218084,0.06278131,-0.055678222,0.042614132,-0.021767117,0.03826041,0.015723448,0.006613263,0.014361454,-0.031130686,0.001960409,-0.00390508,0.067940466,0.08604091,-0.13768935,0.05376977,-0.09705259,0.069719814,0.108656965,0.09223485,-0.12226016,-0.0948636,0.10126152,-0.11986118,-0.14810298,0.040127195,0.12641981,0.009030984,-0.033686865
1774,-0.029631976,0.01989477,0.036801446,0.019485049,-0.021220421,-0.043837562,5.80E-05,-0.040298834,0.002175975,-0.056586117,0.06575381,0.053134758,-0.07739658,0.078905396,-0.060144268,0.019827979,0.039219905,-0.092954315,0.1089465,-0.102609746,0.058718,0.08367003,0.025815299,-0.068954475,-0.11555226,0.058895245,-0.028827554,-0.024841644,0.049348645,0.035016317,0.028619654,-0.11945594
1775,-0.006115077,0.014535883,-0.014875237,-0.027422717,-0.015003134,-0.001801276,0.017191224,-0.006005885,0.024548795,-0.001890507,0.06265357,0.002808073,-0.004778016,0.003937617,-0.08197753,-0.013934983,0.034872785,-0.059246026,0.03697038,-0.03837943,0.034754224,0.059930693,0.0414307,-0.10453863,-0.04156806,0.01420986,-0.092599355,-0.008909242,-0.009655455,0.023075193,0.006317107,-0.032354254
hsa-miR-3156-5p,-0.07058774,0.075289525,0.030605726,-0.07649981,-0.007005049,0.07451219,0.046393327,0.072591744,0.05390471,-0.017869925,0.006607585,0.06849838,-0.002007939,-0.05254779,0.020737007,0.002734116,0.028115856,0.004963557,0.002112391,-0.021856226,0.01246711,0.0178812,0.005046639,-0.028579209,0.007486553,0.03419219,-0.001999587,0.028920056,0.009145824,0.023188611,0.049596585,0.03551153
1776,0.00954404,0.013099611,-0.020231515,0.010305699,0.029895391,0.03727999,0.025660845,-0.033595435,0.01031689,-0.021443276,0.038574807,0.02486381,0.00482492,-0.013881945,0.09483678,-0.001204045,0.08745125,-0.038126573,0.07310112,-0.05151823,0.034319658,0.11120376,0.0670123,-0.057888165,-0.010651714,0.06772121,-0.006995101,-0.046469722,-0.000667201,0.058313366,0.025898594,-0.034040175
1777,0.033384293,0.06929938,-0.021073164,0.025258187,-0.009748951,-0.039568268,-0.038993597,0.04460666,0.020869661,-0.03180064,-0.012227093,0.009754539,-0.003971384,0.032549992,-0.015493725,-0.022188138,0.010507961,-0.05959885,0.05436282,-0.043093838,0.04792952,0.10133043,0.11416906,-0.0615901,-0.08218199,0.03125388,-0.072549805,-0.12475417,0.026568046,0.05851537,-0.015519466,0.000241847
1778,-0.035551935,0.0213404,0.05522165,-0.061208293,0.024934055,0.007605969,0.07799173,-0.012314214,0.011349116,0.014518627,-0.06540147,0.015862731,-0.057832226,-0.028518789,-0.004406129,0.015648505,0.0779038,-0.026434815,0.03419022,-0.039576933,0.05809221,0.06624085,0.05251745,0.009898124,-0.016315635,0.024462588,-0.071345806,-0.04891443,0.007050098,0.035384793,0.006892023,-0.035218973
hsa-miR-6780b-5p,0.004056716,-0.021150276,0.017331587,0.055889033,-0.011488099,-0.04001896,-0.014489763,0.018211294,0.013621808,0.08789432,0.045700874,0.021727864,-0.03067736,0.020205963,0.030368913,0.044296347,0.020875374,-0.03464571,-0.017323071,-0.03482357,0.021436471,0.011285583,-0.00280674,-0.022967296,-0.023690822,0.003159125,-0.03498908,0.050767075,-0.003647431,-0.035952386,0.001565659,0.044875447
1779,-0.057055477,0.052453347,-0.0471056,0.039838348,-0.000614653,0.009707523,-0.015896007,0.012199869,-0.03478848,0.01619878,0.033442635,-0.044670023,0.0620403,0.015777694,-0.024131916,0.058040436,0.06397985,-0.056349494,0.081000395,-0.09194336,0.050530996,0.10048123,0.064586475,-0.059139036,-0.10365355,0.085662715,-0.115411535,-0.07840131,-0.005346685,0.06306605,0.047340736,-0.047669064
1780,-0.007404059,0.013662901,-0.05697818,0.01689672,0.01151591,0.0044248,0.05362243,-0.018361464,0.006884144,0.037771687,0.036793567,-0.05105704,0.003904435,0.014741171,0.046023905,-0.04038059,0.059690308,-0.04880085,0.058116987,-0.06580797,0.04196357,0.052876778,0.033122454,-0.034619212,-0.057005435,0.034754638,-0.050302412,-0.070188336,-0.007279308,0.08649918,0.03915182,-0.024890965
1781,0.027727041,-0.040699553,-0.006382274,-0.005328134,-0.03276167,-0.019916292,0.021157768,-0.047677364,-0.003170005,0.013242056,-0.01645422,0.03413653,-0.053039182,0.032645117,0.03876582,0.06534996,0.07067593,-0.073567584,0.036421485,-0.067006305,0.005257587,0.090122126,0.071400754,0.026200984,-0.03541632,0.06265392,-0.08509708,-0.042504407,0.04578374,0.089501314,0.08304567,0.028344076
hsa-miR-433-3p,0.0481712,-0.05633469,-0.050825514,0.03244757,-0.025144918,-0.033884823,-0.014186657,-0.047193874,-0.08688545,0.000162127,-0.039449636,0.046125013,-0.031447046,0.026035875,0.009541795,0.045192976,-0.004276594,-0.006399069,-0.017643822,0.002878045,0.000419137,0.003623018,-0.029840942,0.022950647,0.013330757,-0.021833617,-0.026298836,-0.015487409,-0.017037299,-0.002983206,0.039157525,0.0134696
1782,-0.01921692,-0.034635834,0.000234326,0.04455595,-0.029420653,0.0102927,-0.017150983,-0.017995382,-0.030815443,-0.057206206,0.032490756,-0.016449269,-0.000607691,0.03043151,-0.008516401,0.042178437,0.016073763,-0.054688428,0.03500819,-0.032613013,0.023701034,0.04276526,-0.004472115,-0.024105258,-0.0532485,0.028136041,-0.105856426,-0.12758,0.047858834,0.052589286,0.08277883,0.011717581
1783,0.01633791,0.001985094,-0.058891825,0.032740965,0.062242318,0.01984799,-0.033955693,-0.012577269,-0.049943227,0.01083697,-0.030341096,0.022751516,-0.000689719,-0.004485266,-0.04649632,-0.03773406,0.119724885,-0.06123103,-0.003258987,-0.06564844,0.07750459,0.10033908,0.09471271,-0.04379736,-0.059557132,0.02036723,-0.108985074,-0.092140846,0.01705041,0.044493306,0.030965608,-0.009837959
1784,-0.010229011,0.0058277,-0.03551339,-0.004031646,0.008632493,-0.084159754,-0.044107858,-0.005925964,-0.035369486,0.014745401,-0.059670765,0.027276652,-0.014670702,0.004765537,0.0501561,-0.010618662,0.088953994,-0.06949971,0.038124558,-0.08964713,0.06274516,0.026191253,0.01379257,-0.022035168,-0.055381704,1.39E-05,-0.016558886,-0.05522701,0.03845032,0.031784583,0.030575473,-0.005431849
hsa-miR-4743-3p,0.04483562,0.05310306,0.014719525,-0.08924288,0.003217901,0.000792819,-0.030655915,-0.054646883,-0.023647662,-0.052957974,0.059341088,0.037717946,0.06305729,0.007008822,0.008740984,-0.024493791,-0.009045055,-0.019533386,0.006849442,0.002228324,-0.004172864,0.005112667,0.022571737,0.016720118,-0.02081614,-0.00907895,0.020065036,0.003750903,0.007338099,-0.051284388,-0.013889265,0.008981897
1785,0.032029573,0.018131226,0.003157122,0.008785058,-0.026879346,-0.047090273,0.006042175,0.000786132,0.010715238,0.06954997,-0.010114196,-0.002373333,0.008279388,0.059839725,0.057533886,0.004879638,0.121946566,-0.05946596,0.067674,-0.07612237,0.09612084,0.108064845,0.110445835,-0.056364674,-0.09940071,0.052604906,-0.08677725,-0.09491312,0.049351394,0.10632836,0.029068824,-0.09352631
1786,-0.021711746,-0.04106365,-0.040251985,-0.012132825,-0.02189558,0.058902707,0.050204206,0.000307604,-0.012854766,-0.021936592,-0.0258105,0.021092635,-0.015092333,-0.001291143,-0.004641646,-0.001058839,0.069981836,-0.06413954,0.13159956,-0.06530178,0.09973205,0.12236584,0.1240116,-0.039914016,-0.09411661,0.026240692,-0.0827883,-0.059692163,-0.006228855,0.14422683,0.04551945,-0.091295324
1787,-0.009229728,0.052308902,7.88E-05,-0.037524503,0.006108944,0.05698858,0.02110474,0.009793688,-0.054604817,0.031562548,0.058987938,0.027259924,0.021387704,0.003905636,-0.006646101,-0.056654304,0.08221145,-0.00920626,0.06569553,-0.07036508,0.033730485,0.10191649,0.13445637,0.000379066,-0.022804992,0.048004515,0.00057265,-0.07369369,0.006037639,0.06295176,-0.008987538,-0.015610445
hsa-miR-548ap-3p,-0.051277343,0.001710984,-0.004282514,-0.02270958,-0.015904974,0.05590261,0.030388428,-0.000522714,0.017335,-0.065032244,-0.08322786,-0.083535016,-0.033747435,0.08142522,-0.007811544,-0.028019426,0.029347913,-0.006124469,-0.017851528,0.04578115,-0.00797415,-0.000181392,-0.00556524,0.037223645,-0.036685895,-0.023920964,0.005392297,-0.022291046,0.020985313,0.038200513,-0.032823533,0.012299139
1788,-0.001493465,0.028146228,-0.072456166,0.07023037,0.035249375,0.03537311,-0.03001021,0.006778203,-0.038373005,0.022900177,0.018637821,-0.014771802,0.021706484,-0.020896532,-0.014233291,-0.04717606,0.039096102,0.007509404,0.066577055,-0.0868032,0.08334973,0.10894853,0.089170836,-0.030555137,-0.06613411,0.09169111,-0.06893038,-0.06867597,0.03640144,0.072942704,-0.028522579,0.006047597
hsa-miR-6769b-3p,-0.018140867,0.045177385,-0.019837212,0.03822241,0.00279499,0.022185711,0.052559033,-0.008471275,-0.03037872,0.014525224,0.000970872,-0.05429091,-0.075336166,0.023215167,0.01969838,0.031071894,0.045581006,-0.018384075,-0.001630601,-0.006128181,-0.030173145,-0.01322396,-0.001307542,0.001411394,0.003747668,-0.00353115,-0.038896028,0.041061573,0.042383786,-0.027749682,0.001044142,-0.016353756
hsa-miR-8089,0.059832197,-0.049718514,-0.07471403,0.045586504,0.000322538,0.059210032,0.041323118,0.037081942,0.030997418,0.036226474,-0.09237959,-0.015028917,-0.052909058,0.041387632,-0.063477956,0.05016744,-0.055093344,0.045896087,-0.009157693,-0.01287715,0.007443343,0.015450526,0.005139523,-0.012785239,-0.047041956,0.03342611,-0.028389506,-0.002834106,0.04484621,-0.001322905,0.010815258,0.006424963
1789,0.002115736,-0.018973276,-0.013528962,0.008021534,-0.003014562,-0.028532978,0.033491135,0.005329407,-0.021556733,0.022161676,0.034781758,0.03193879,0.026015889,0.054179702,-0.02522169,0.030642739,0.07901957,-0.0258639,0.10576789,-0.08337798,0.09925988,0.10670877,0.076568045,-0.011725936,-0.13387199,0.00900932,-0.024606466,-0.106650084,0.014220066,0.06777719,0.019128002,-0.07820276
1790,-0.037921857,0.015973251,-0.000961916,0.03370249,0.014066476,0.03242625,0.028074583,-0.019484794,-0.059741605,-0.004001368,-0.050036825,-0.007062973,-0.03407829,0.06496201,0.008077736,0.015693676,0.00436653,-0.08970005,0.051099908,-0.06216429,0.09420794,0.06717376,0.04772285,-0.05581209,-0.05972442,-0.022561653,-0.055830657,-0.082001574,0.006112062,0.03763382,0.021108018,-0.015621657
1791,0.073774934,0.048137937,-0.000635915,0.024360443,-0.031629458,0.06256352,-0.018998165,0.048459496,0.02914865,-0.001849161,0.009146621,0.07290209,-0.02179935,0.007862565,-0.025627555,0.01402184,-0.019596802,-0.005574559,0.036652714,-0.09718313,0.06214896,0.06893851,0.07109874,-0.005538347,-0.08067757,0.062108092,-0.05363139,-0.082941204,0.0320824,-0.003413574,0.020583414,-0.051212586
hsa-miR-136-5p,0.08622755,0.0543179,0.012285599,0.048688788,0.00521305,0.07722362,-0.12649627,0.041832544,0.09134663,-0.059312444,0.056476858,0.054954328,-0.013552069,-0.02054424,-0.013652541,0.04547216,-0.036363885,0.052483384,0.051344674,-0.016042085,0.005576226,0.022420572,-0.002667251,-0.012070815,0.026729278,0.015303317,-0.014147269,0.01044292,-0.05295746,0.016246831,-0.012804272,0.009607855
1792,0.018871203,-0.06720146,-0.029199146,0.018356334,-0.014378484,0.049161986,-0.053318743,0.07177834,0.021831885,-0.013972685,0.055585273,0.0002239,-0.047824506,0.037977304,-0.021332087,-0.011869696,0.061277278,-0.024097176,0.05783506,-0.07343349,-0.002425128,0.06512115,0.0882286,0.02405825,-0.07141784,0.090396814,-0.022523148,-0.0770766,-0.044994723,0.07342399,0.012531083,-0.01400088
1793,0.06253889,-0.008761656,-0.024208127,0.000320143,-0.015741827,0.05332502,-0.023863524,0.034304775,0.07718669,-0.045815784,0.013307767,0.0552347,0.003368937,-0.02173481,0.033149548,-0.019077323,0.005093292,-0.0319194,0.018227274,-0.067447916,0.08642713,0.041566998,0.105498806,-0.047076203,-0.08882659,0.06282001,-0.052404296,-0.036504578,-0.024765234,0.019374344,0.045701627,-0.089502454
1794,0.029527351,0.028895553,0.024308505,0.035709288,0.017003484,0.031282227,-0.023336865,-0.022066364,0.024373177,0.036298856,0.05673038,-0.019170742,0.005183047,-0.05351723,0.024606094,-0.006622335,0.04356135,-0.041627605,0.08472621,-0.050395265,0.065731026,0.08502384,0.050003488,-0.03554026,-0.0567325,0.08049421,0.011270931,0.009287654,-0.048570227,0.06270357,-0.016680432,-0.09298165
1795,0.037977513,0.026782714,-0.028692182,0.029535737,0.021024154,-0.020898143,-0.08451598,-0.0385918,0.05980801,-0.036276255,0.006849317,0.05258845,0.030595494,-0.023472914,0.026868485,0.040829573,0.047544777,0.002167557,0.098708354,-0.10852438,0.059289105,0.12650661,0.12416342,-0.08727119,-0.08288571,0.03360314,-0.088149466,-0.08140278,-0.023440182,0.050995227,0.006841975,-0.050291166
hsa-miR-185-3p,-0.06538041,-0.04984351,0.049632616,-0.030607112,-0.09623327,0.008121293,-0.011412739,0.025187904,-0.08159305,0.10216351,-0.023530204,-0.108964555,-0.030537136,0.08672642,0.001118288,0.03241951,-0.01816274,-0.032162983,-0.007863037,0.008723239,0.01627827,-0.00367966,0.026130239,0.039016273,0.02942505,0.029096205,-0.034480672,-0.025496027,0.022872068,-0.00017048,-0.0186374,0.007525868
hsa-miR-2355-3p,-0.059534065,0.012898327,0.053465128,0.050290804,-0.030461583,-0.015675873,-0.02303917,0.057370875,-0.019022929,-0.0657033,0.08733416,0.019801706,-0.050551433,-0.048684053,-0.025766365,-0.021415062,0.02090524,0.010502824,-0.002687975,-0.02676581,0.024982281,0.003839917,-0.037821442,-0.018075528,-0.046762194,-0.019476004,-0.03066305,-0.03575546,-0.012914218,-0.005920061,0.006082914,-0.011194538
1796,0.009536947,-0.024088688,-0.015859818,-0.04294548,-0.04365443,-0.004930501,-0.057441767,-0.03103649,-0.03540484,-0.000905297,0.048204377,0.042961184,0.051245578,0.035326544,0.023380145,-0.01861238,0.03132041,-0.058621615,0.04022178,-0.04755409,0.060110915,0.05165796,0.0802696,-0.012365221,-0.078903206,0.06543988,-0.07281515,-0.001122391,0.002313187,0.07965834,0.012476907,0.003593584
1797,-0.052993122,0.03838342,-0.061259456,0.037463315,0.019257937,0.016107999,-0.014690445,-0.053979974,0.045108132,0.009530757,0.026456224,0.04237752,0.015079149,0.019483047,-0.011492035,0.027141722,0.10072649,-0.112136364,0.040542495,-0.105893284,0.10518324,0.09320427,0.109896295,-0.054462105,-0.11131126,0.09553551,-0.13805081,-0.14883879,-0.009870541,0.078113474,0.07498136,-0.054083638
1798,0.006512242,-0.008151243,0.017812848,0.000609985,0.03651297,0.030267257,-0.037358712,-0.018355295,0.048262972,-0.08029773,0.026568733,0.002960622,0.028463842,-0.038994264,0.023552522,0.009656189,0.08550486,-0.04155197,0.050869614,-0.057988614,0.035221048,0.00300742,0.08582207,0.017224394,-0.07432111,0.09480925,0.001769955,-0.039364956,0.039072223,0.0718667,0.060443208,-0.07610135
1799,-0.006647271,0.014086508,-0.007387092,-0.047699224,0.017094553,-0.01608436,-0.03932129,0.039055593,-0.0571571,0.009081367,-0.014515338,0.012551856,-0.017627649,-0.012356572,-0.04655003,-0.012649311,0.090735845,-0.07604106,0.05178091,-0.03206649,0.02196555,0.07153758,0.057805836,-0.08527794,-0.016189367,0.013485696,-0.0794207,-0.025920365,0.025577972,0.10291368,0.0269998,-0.05122939
1800,-0.028523041,-0.032030903,-0.004143302,0.03077676,-0.011350015,0.07310948,0.055604197,0.06316354,0.011183954,-0.015307354,0.056765225,0.036855333,-0.022159752,-0.020465758,0.021007271,0.00096687,0.07364028,-0.074340396,0.01969895,-0.0846529,0.03097588,0.035575703,0.012075908,-0.012210457,-0.08733913,0.06012969,-0.0844665,-0.048238624,0.010143695,0.037641134,0.029436698,-0.043306325
1801,-0.04288514,-0.065123044,0.012540792,-0.06572614,0.009949378,0.024631476,0.01863045,-0.010836531,0.03827276,-0.026586728,0.004242423,-0.049811807,-0.03953806,0.037833866,-0.020791054,-0.042635545,0.082558855,-0.06977553,0.06145464,-0.059439763,0.023728611,0.0928928,0.09311734,-0.09218468,-0.099374734,0.052366793,0.00168689,-0.08536044,0.015242321,0.10240686,-0.022146937,-0.06376255
hsa-miR-3664-3p,0.030003536,0.055103775,-0.032788403,-0.069224134,0.04283202,0.003949269,-0.0388771,-0.039692294,0.043843947,0.015110322,0.07321429,-0.007062001,0.049436145,0.031323045,-0.017966947,-0.013465541,-0.042864926,0.000797318,-0.006880988,-0.017281234,0.008271012,-0.034005217,0.01337997,0.013644006,-0.05309988,0.02708523,0.013951208,-0.048889752,-0.05003268,-0.028573954,-0.037291806,0.00474213
1802,0.006137513,0.068568096,0.021348711,0.023282895,0.059529662,0.00068489,0.059740186,-0.033983827,0.051153675,0.02424639,-0.018064834,-0.011280739,-0.045542356,0.03754912,0.019170227,-0.001479663,0.071627654,-0.07176132,0.06390483,-0.05868683,-0.004414993,0.06590087,0.08922494,-0.015714627,-0.088772684,0.072206296,-0.06669567,-0.07056198,0.027884638,0.09008404,0.031998634,-0.024653021
1803,0.030826539,-0.001055958,-0.018407634,-0.04508796,-0.00182331,0.077110395,-0.021481147,0.014815139,0.012006801,0.044981625,-0.04777188,0.014969325,-0.04848401,0.014581757,0.04094032,-0.035776228,0.06897415,-0.059166923,0.12990727,-0.10386153,0.08692452,0.14169195,0.12065238,-0.045889236,-0.1007146,0.07840476,-0.10216212,-0.09839592,0.03442532,0.05055451,0.0313461,-0.104658954
1804,-0.038819533,0.01700188,0.01702003,0.03722707,0.02361363,-0.019058473,-0.06560278,0.020076523,-0.010195613,0.009511791,-0.045402687,-0.022208765,0.011887035,0.025645686,-0.021643154,0.003267979,0.10284044,0.022264313,0.08679637,-0.019534884,0.060852386,0.04338384,0.06350028,-0.05942026,-0.021279851,0.021618726,-0.006695293,-0.06777867,0.0688403,0.025752217,0.003324524,-0.048640348
1805,0.052599896,-0.019856919,0.00285343,-0.024350038,-0.03761928,0.036685396,0.016247978,-0.030939264,0.0727485,-0.061378505,-0.06145473,0.008479562,-0.037413076,0.04945373,-0.025446808,0.045636363,0.05394973,-0.05173674,-0.020446625,-0.042872623,0.040334634,0.05554156,0.053262964,-0.024395483,-0.043179743,0.011269714,-0.023890737,-0.051996503,0.015399663,0.09207925,-0.02449679,-0.037787326
1806,-0.057804085,-0.06716499,0.024290029,-0.005664716,-0.023537548,0.048270747,-0.005356129,0.02316811,0.03082414,0.008565797,0.013537919,0.04960797,0.07894112,0.023759836,-0.037367303,0.02717511,0.101438716,0.012021724,0.033260442,-0.059321113,0.0616585,0.08712392,0.024059463,-0.020371174,-0.05777926,0.075482674,-0.10061948,-0.054162867,0.008106696,0.022789653,0.068990566,0.020961015
1807,-0.002602435,0.019154122,0.02071417,0.002650601,-0.000788291,-0.019067898,0.000516283,-0.017329,0.018901411,0.046664845,0.026581716,-0.07277684,-0.010528049,-0.002165691,-0.01324036,0.006546354,0.059151504,-0.05208225,0.06036933,-0.07976299,0.0664829,0.07743662,0.07737599,-0.07547194,-0.07427336,0.009421008,-0.08468725,-0.073690146,0.010751748,0.078178674,0.05960585,0.003657745
1808,0.001899422,0.040550776,-0.019704206,-0.003648225,0.028228838,-0.03577637,0.006001338,0.003911353,-0.004423708,0.007095966,-0.000930478,0.018353019,0.006280495,0.002107044,0.018945081,0.029108288,0.047067042,0.046109695,0.056614794,-0.07411506,0.037046153,0.074834175,0.06691802,-0.023275275,-0.07162336,0.0617689,-0.026325865,0.018517496,0.048461616,0.07930075,0.01058506,-0.070731334
1809,0.03721427,0.040491074,0.05214998,-0.041719474,0.00357268,-0.009334261,-0.002144735,-0.01932636,0.061405145,0.017011229,0.0194991,0.034736894,-0.038734578,0.014325175,0.035427503,-0.047663286,0.07322336,0.026694037,0.056799904,-0.06691863,0.024595948,0.14545162,0.058366563,-0.03524733,-0.07132488,0.07315775,-0.039293613,-0.011606968,0.020845504,0.05941948,0.06727856,-0.059568744
1810,0.009264335,0.0400637,0.03669394,-0.013832623,0.003073696,0.06531986,0.012197163,-0.003779311,-0.013869775,-0.024772996,-0.006213787,-0.004314577,0.03365725,-0.08541116,-0.03255887,0.025966153,0.1037824,-0.009881567,0.076840006,-0.08802547,0.08857203,0.14071915,0.10780435,-0.094579004,-0.04146271,0.06472956,-0.10028585,-0.102577016,0.03129754,0.119093254,0.060825136,-0.10739864
1811,-0.033237483,-0.02163163,0.033098254,-0.002194014,-0.002160578,0.039762408,0.016770689,-0.025618466,0.049660575,0.026083706,0.00762274,-0.029985923,0.03361869,0.000315778,-0.041977838,0.002903509,0.07501796,-0.08926759,0.10250947,-0.12560698,0.05177747,0.18063432,0.13994932,-0.059062086,-0.05212812,0.045381952,-0.07414943,-0.05384827,0.061122403,0.1492032,-0.033260107,-0.05784329
hsa-miR-3653-5p,-0.0549846,0.012411133,-0.078850836,-0.007370097,0.09229229,0.002115546,-0.03093523,0.041622024,0.004785758,0.003975529,0.044305917,0.08465372,-0.03630558,0.030366696,-0.06237784,0.032100208,0.008585596,-0.01375371,0.026562378,0.020628415,-0.04526445,-0.005507468,0.03704636,0.002213358,0.00034386,-0.005958616,-0.000162401,-0.004610469,-0.022286305,0.014181833,0.05344759,0.04160621
hsa-miR-548ab,0.033343244,-0.05113055,0.006321943,0.001061359,-0.000297581,-0.009052585,0.010943966,-0.009215716,-0.04751049,-0.035375256,-0.077556245,0.005406703,0.034093235,-0.06106832,-0.00883536,-0.013104197,-0.001664466,-0.014938711,-0.038310762,-0.03167396,0.04035644,0.008162982,0.021813799,-0.022095697,-0.011386831,-0.018454952,-0.01725192,-0.024326624,-0.02426002,0.002986266,0.009741413,-0.022563938
1812,-0.031402994,-0.011955528,0.038616575,-0.05161407,-0.02131529,0.012683238,-0.033215895,0.04296292,-0.006581178,-0.013818488,-0.010975012,0.01062794,0.004956224,0.03317198,0.010289418,0.07754256,0.03689363,-0.05019382,-0.00775048,-0.055763006,0.06256813,0.021246519,0.05173956,-0.007386033,-0.027492074,0.001194605,-0.001671315,-0.03971691,0.04590256,0.040114682,0.010202683,-0.041421194
1813,-0.018524528,0.011697286,0.08115125,0.01554672,-0.038528517,-0.009049299,-0.033078182,0.028474687,0.013201566,-0.029260755,0.000699778,0.006100447,0.000435006,0.07170228,-0.04771993,0.02128736,0.034902923,-0.08727216,0.03809264,-0.05447129,0.04848588,0.07676344,0.040026113,-0.085169375,-0.1148188,-0.03641375,-0.017627824,-0.08715154,0.011053349,0.084212,0.05630653,-0.04659474
1814,0.015315057,-0.024712583,0.07413311,0.027657507,0.021218976,-0.04667773,0.030910652,-0.048477713,-0.05017313,-0.03635286,-0.03659861,0.013545913,0.03966859,0.02906608,0.014192956,-0.018812597,0.09567379,-0.06522459,-0.008845733,-0.062117834,-0.012630116,0.006509483,0.0850909,-0.044371873,-0.06630667,-0.022341162,-0.04641306,-0.09218787,-0.0115773,0.002840309,0.07210877,-0.047733754
1815,-0.019641304,0.012935411,-0.001681725,0.07619294,-0.017091006,-0.000803947,0.01185968,0.003680851,-0.019694244,0.041145004,0.025994804,-0.00708606,0.04368224,0.027909258,-0.01003004,0.050280754,0.016448462,-0.07952536,0.001737719,-0.084094696,0.04809865,0.029032724,0.071107954,-0.08535702,-0.080970295,0.046550985,-0.022064993,-0.0622018,0.008197309,0.09325867,0.002195524,-0.025586385
1816,0.04497499,0.10801775,-0.013702548,-0.024191089,0.021619864,-0.008712703,8.75E-05,-0.007709554,0.005300103,-0.008985739,-0.04094525,0.012977527,0.01745494,-0.052736424,-0.04004725,0.011096961,0.065122575,-0.05620346,0.053679176,-0.06040344,0.0713351,0.13871323,0.124892786,0.025844391,-0.022512855,0.034948785,-0.06255234,-0.10096486,0.024221113,0.089915484,0.04569328,-0.055676527
1817,0.013079077,-0.016627798,-0.043544047,0.003742557,0.04777607,0.02379669,0.017160868,-0.066100344,0.017060347,-0.04818575,0.024170998,0.069101416,0.031344455,0.021621792,0.010462673,-0.020078028,0.066390514,-0.009256885,0.058086064,-0.008854075,0.044171095,0.094735496,0.089379355,-0.010064414,-0.06782433,0.054376125,-0.13868517,-0.060437225,0.01111818,0.05670481,0.05874617,-0.02471174
1818,0.037005514,0.044243712,0.059198275,0.007975531,-0.004576175,0.023702515,0.05504655,-0.008894315,0.061657038,-0.008809543,0.030511772,0.000649803,0.017042061,-0.009787104,0.025733896,0.018215958,0.10165271,-0.013618412,0.05019461,-0.09353585,0.05347733,0.043807022,0.08340134,-0.03460448,-0.038945824,0.038512696,-0.048421413,-0.04877636,-0.026383149,0.007982949,0.07402344,-0.017150132
1819,-0.022686843,0.041613154,-0.01989574,0.034884796,0.009552152,0.011863031,0.06515334,0.001160187,-0.02517346,0.002749732,0.059998047,0.040199123,0.016533071,-0.023869328,0.011147019,-0.019547766,0.07207362,-0.014854376,0.053699452,0.003370241,0.10862544,0.06935594,0.12843902,0.025645137,-0.003895533,0.038765274,-0.0985829,-0.071573846,-0.011471434,0.060535908,0.011979028,-0.026075456
1820,-0.03908435,-0.023990324,0.008221276,-0.0445223,-0.008467974,0.015264755,0.008982096,-0.006326332,-0.017529506,-0.003282198,0.019396773,-0.016449934,-0.013955532,0.017372763,-0.002412875,0.012550436,0.10716416,-0.09960101,0.09479572,-0.0736363,0.061338168,0.15471613,0.10378561,-0.07413606,-0.0737414,0.03093787,-0.10437711,-0.14226776,0.093412995,0.054281972,0.024823034,-0.03552766
1821,0.074504144,-0.024969751,0.006193888,0.046412352,-0.026281301,0.045047566,0.021008307,-0.019619806,0.012127072,-0.008147626,0.025005504,0.027030984,0.005763852,0.029444072,0.011300436,0.012637123,0.05647874,-0.059792582,0.048335698,-0.043743156,0.03267746,0.10773042,0.107881576,-0.06495362,-0.084279925,0.04628827,-0.008038507,-0.026520852,-0.008997217,0.0721026,-0.008460254,-0.043414436
1822,-0.008446688,-0.07176276,0.035011783,0.027592536,-0.018361272,-0.028837636,0.003765163,0.008325202,-0.041904666,-0.011166101,0.006876234,-0.04963506,-0.008368999,-0.005702872,0.025743326,0.045312252,0.06752386,-0.09982857,0.047322083,-0.08568373,0.09456814,0.14017914,0.11372979,-0.067653485,-0.09216266,0.038466092,-0.11279358,-0.14483343,-0.013501287,0.11133287,0.07154766,-0.07039953
1823,-0.01633778,-0.026490368,-0.084945746,-0.05862063,-0.10187276,0.002178435,-0.06134052,0.05601686,-0.002172337,-0.055959262,-0.039029296,-0.00193287,-0.08234883,0.053032484,0.023976866,-0.058744572,0.16900708,-0.10040239,0.07652407,-0.09736818,0.092898086,0.14107125,0.1246863,-0.09368077,-0.07302077,0.048851825,-0.055167023,-0.11381811,-0.021293946,0.12873094,0.073979,-0.11293751
1824,-0.067295216,-0.002820434,-0.031211348,-0.00410274,-0.022184301,-0.043269638,-0.023282003,0.018438263,-0.012870809,0.014994021,0.07651529,0.008865382,0.07626419,-0.05263318,-0.03643791,0.04882475,0.062489476,-0.0342734,0.0373734,-0.059867986,0.06788389,0.0361261,0.105545424,-0.021310376,-0.09303999,-0.019571928,-0.058108516,-0.0188486,-0.004647433,-0.010841855,0.0941299,-0.07178423
