3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,-0.03156635,0.041531365,-0.016723648,0.044104237,-0.024194803,0.039418124,-0.030250994,0.0707777,0.084302545,-0.018230334,-0.04086034,-0.034209307,0.03789198,-0.060526285,0.059900492,0.004195069,0.051235553,0.04601301,0.055800684,0.036490384,-0.01941723,-0.02083582,-0.06843121,-0.072597146,-0.02704221,-0.06280242,0.06346969,-0.005602104,-0.01262857,0.043104365,-0.06247482,0.0403723
1683,-0.036150776,0.049513087,-0.04973882,0.059281267,-0.04714067,0.02343651,-0.07015823,0.07430047,0.08197111,0.000315432,-0.07325564,-0.039790668,0.05215375,-0.012148749,0.013104764,-0.06255137,0.062659524,-0.011733128,0.046437584,0.022286326,-0.026357811,-0.06123653,-0.08531046,-0.041671935,-0.018920403,-0.023608522,0.011044536,0.016366342,-0.052161887,0.026576545,-0.03601036,0.013595482
1684,-0.045415267,0.08895171,-0.043571036,0.042741977,-0.08219887,0.020757658,-0.033013854,0.05875473,0.023358677,0.007520798,-0.08308656,-0.039209083,0.015355621,-0.020014279,0.014073369,-0.007714623,0.023538718,-0.012213021,0.065161414,0.048892755,-0.012779274,-0.021847166,-0.035230786,-0.08476369,-0.017076403,-0.08399704,0.08042932,0.029447673,-0.06212505,0.08750146,-0.058479726,0.08546227
1685,-0.0839575,0.07482129,-0.00801406,0.008080628,-0.05713608,0.009605237,-0.07438155,0.087299585,0.063075334,0.030009639,-0.07883146,-0.06680774,0.04414973,-0.048165046,0.057494834,-0.002352067,0.025518939,0.024579803,0.063957036,0.05686321,-0.0407472,-0.013934994,-0.026968222,-0.077051006,-0.018662062,-0.01107535,0.084716275,-0.020602303,-0.036226228,0.06750601,-0.047000714,0.018028785
1686,-0.055213936,0.024556104,-0.05207881,0.08084973,-0.03675761,0.05584984,-0.038815103,0.057182163,0.07188975,0.000863983,-0.0447777,-0.04445851,0.043605298,-0.07065122,0.009583335,0.012557214,0.0657602,0.006087069,0.010570004,0.014579589,-0.004992354,-0.014273454,-0.021434117,-0.031038087,-0.050964296,-0.083365925,0.07507301,0.027418837,-0.036659155,0.014798522,-0.08468103,0.028871065
1687,-0.026383631,0.039479416,-0.044877913,0.01568403,-0.0677302,0.003203757,-0.058634628,0.06997257,0.018565375,-0.015490221,-0.03941037,-0.005557339,0.010245056,-0.07532548,0.084799536,-0.04505406,0.033511177,0.007555621,0.05820232,0.06549439,-0.012798842,-0.038540967,-0.061776526,-0.067561395,-0.082202666,-0.015331383,0.013515044,0.012800128,-0.051843792,0.059332848,-0.065874495,0.07586986
1688,0.037691116,0.03635903,-0.075860746,-0.035270017,-0.009416624,0.059320804,0.01889781,0.03145343,0.07865532,0.064891204,0.037052955,-0.086420625,0.01865239,0.011273724,0.01483825,-0.065334566,0.036738545,-0.06830199,-0.0374726,0.021056302,0.016362324,-0.060217883,0.020596556,-0.0608325,0.0610016,0.07493623,0.036129475,0.041213278,-0.04547496,-0.06422912,-0.03446112,0.065144636
hsa-miR-6819-5p,-0.021350175,0.05340453,-0.015110309,0.042512674,0.04008256,0.030865535,-0.07765102,0.04110437,0.08184981,-0.086566664,0.08964905,0.038519815,-0.05331796,0.024391927,-0.01682676,-0.072509974,0.023158826,-0.00910701,0.019444522,0.029523805,0.039480798,-0.08717437,-0.014250172,-0.037068136,0.040189266,0.08324111,-0.018994424,0.059378132,0.043738715,0.023043968,-0.020354308,-0.04563552
1689,-0.079142064,0.08850582,-0.04888158,0.07904752,0.085117914,-0.05242979,-0.01691128,-0.05479586,-0.012520119,-0.07145782,-0.04827691,-0.05048272,-0.057343006,0.015325952,-0.053315453,-0.028834414,0.001150902,0.055189908,0.0810291,0.090206176,0.010870663,-0.01198557,-0.045301683,0.056596287,0.006623364,-0.019666908,-0.03846941,-0.059284218,0.023109542,-0.05662976,-0.041839086,0.062327452
1690,0.008559773,0.0593794,-0.085454784,0.024153167,-0.008802166,0.022088341,0.038829833,-0.07718092,0.009978619,0.038890764,-0.07661108,-0.010329536,-0.00830125,0.054521494,0.06625435,0.05282795,0.07730499,0.08966528,-0.07005187,0.009179764,-0.023583978,-0.046824787,0.050791398,0.012461989,0.017801534,-0.07735711,0.06368318,-0.04620255,-0.040345144,0.037546474,-0.037652563,0.064360425
1691,0.05507434,-0.001353429,-0.04572595,0.02700679,0.08451564,0.07779242,0.025678854,-0.038984787,-0.06408496,-0.016834281,0.028546354,-0.089620136,-0.05962137,0.076792024,-0.012389499,0.01349065,-0.033834606,0.079711236,-0.0818738,-0.019098673,-0.03970802,0.05745046,0.052735914,0.08477887,0.006460307,0.025523514,-0.071966395,0.076131664,0.013248782,-0.02780044,0.008435871,-0.032990843
1692,0.021974193,-0.04816073,0.06734529,0.091860086,-0.033089027,-0.08006553,-0.018986352,-0.057089083,-0.026703399,-0.0771659,-0.035323925,0.017920498,-0.022055399,0.013407817,-0.0439658,-0.004079759,0.053728435,-0.012234501,-0.078183934,-0.005394984,-0.08699026,-0.080328695,-0.07623674,0.025105594,-0.058382977,-0.035400998,-0.026279971,0.066376396,0.07449937,-0.019392515,-0.040172834,-0.037698448
1693,0.024380691,0.0718854,-0.038952403,-0.005064826,0.05937949,0.09163148,0.084176734,0.041418687,0.06573369,-0.0826325,0.07648699,0.058422755,0.049940165,-0.004548167,0.009599883,0.060489487,-0.004558124,0.073248744,0.016149502,0.0333918,-0.05983068,0.006339528,0.010027243,0.09154016,-0.029283533,-0.038508505,0.07619283,0.083242565,0.043948956,0.08702763,-0.045513675,-0.034253556
1694,-0.06892857,0.06394315,-0.008905606,-0.040274076,0.023892455,-0.06802037,-0.015322214,0.033089533,0.041385822,-0.04099784,0.050083693,0.011064893,0.03542875,-0.016391644,0.04816179,0.03880761,-0.088784195,-0.072874814,-0.055162597,0.07436936,0.06374572,0.035424143,0.07514216,0.030655384,-0.03685039,-0.029948898,0.041648008,0.056630924,0.020332297,0.08003006,-0.09140673,0.08352338
1695,0.077318,-0.030414801,-0.08820227,-0.010852573,-0.045042478,0.02115523,0.00890726,0.06848913,-0.021256566,-0.08577214,0.057225816,-0.05742096,0.009792902,-0.058925882,0.066241875,-0.043619767,0.055374853,-0.058042858,-0.007375339,0.03841151,0.025994651,-0.08821213,0.07995404,0.029454492,0.0463081,-0.03211995,-0.08290871,-0.05225327,-0.021573458,0.023727197,-0.045830853,0.017666208
1696,0.06736258,0.08841124,-0.058094017,0.058786176,-0.000594527,-0.003087188,0.048867267,-0.072817214,0.037339423,-0.037782133,-0.033562403,0.031612784,-0.036792424,-0.004349506,0.018063286,0.012462003,0.036969498,-0.089679256,-0.08390464,-0.05729696,0.0416117,0.07320317,-0.031644184,-0.00721936,-0.0760199,0.0369615,-0.024783678,0.008040376,0.022740647,0.017120495,-0.036568828,0.03467104
hsa-miR-6732-3p,0.006195515,0.075416006,-0.032794464,-0.008900304,-0.0530018,0.011367552,0.03778253,0.0482961,0.042782493,-0.088847294,-0.001578772,0.036060292,0.043564577,0.018753005,-0.061151918,0.03687077,0.037858877,-0.046609286,-0.048168905,-0.048552267,-0.07212376,0.06972297,-0.030859362,-0.007951865,0.06134296,0.02725887,0.06715467,-0.050514556,-0.06265403,-0.07926531,-0.08347874,0.032387305
1697,-0.0114928,0.007062862,-0.08358977,0.001627911,-0.082126476,-0.057661377,-0.03127549,-0.037837557,-0.000801436,-0.03763684,-0.07201952,0.00322857,-0.037099004,0.045815635,0.038591363,0.050233275,-0.06405921,0.040745903,0.037457675,0.06991323,0.041874323,0.016923932,0.06528807,0.042306095,0.009917486,0.08620994,-0.011901464,-0.06817727,-0.058135938,-0.009929797,-0.03879948,-0.060104128
1698,-0.00156326,-0.071497485,0.07514365,0.019470222,-0.006732743,0.013423692,-0.037273675,-0.034744166,0.036313992,-0.002965855,0.052707627,0.002091603,0.007046934,-0.05625392,-0.05383525,0.045846865,-0.02035169,-0.008087521,0.036361195,-0.024443947,-0.041458946,0.028344058,0.058752254,0.07717212,-0.047382604,0.087570496,0.059833266,-0.050743848,-0.004430067,-0.011006095,-0.04010035,-0.06385916
1699,0.023020916,-0.009857118,-0.019952457,0.049232185,0.046098523,0.06199602,-0.07483602,0.08561644,0.0539491,0.035807583,-0.01811218,0.06785614,-0.04627485,-0.031205315,0.054405257,-0.045709036,0.04038612,0.015615224,-0.072470196,-0.03980778,-0.08737815,-0.025547458,-0.041351087,0.06314206,-0.055813096,0.015982518,0.030498475,-0.07888009,-0.052242927,0.02856335,-0.030806929,0.08742829
hsa-miR-744-5p,-0.060415275,0.022664325,0.0725333,-0.085203886,0.07315063,0.06084204,-0.061271656,-0.03612028,-0.037244603,-0.07596021,-0.017327648,-0.014407782,-0.06889662,-0.06365137,0.032596856,-0.08572547,-0.06250281,0.022578243,-0.064571984,0.05376185,-0.013281668,-0.017484777,0.03360456,0.011411208,0.018582731,-0.09231378,0.08687131,-0.01086254,0.020960703,0.030859133,0.06598282,-0.040247817
1700,-0.011942699,0.02560062,-0.07828073,0.019646551,-0.014306412,-0.08093196,-0.05286245,-0.03272347,-0.031456333,-0.032046825,-0.024538144,-0.034227166,-0.04211686,0.043528713,-0.024285857,0.053571526,0.06851005,0.049096722,0.07221514,0.048025362,-0.012195572,0.0675858,-0.02047663,0.067037955,-0.08845278,0.051251307,-0.043059982,0.010375091,-0.05799665,0.0293886,0.011917108,-0.038602874
1701,0.011898994,0.03923104,-0.087686345,0.039472885,-0.041559033,-0.023252256,-0.07711504,-0.046199426,-0.018542891,-0.034380965,-0.029419458,-0.03243886,-0.035212554,0.0502504,-0.07999125,0.043122478,0.055601016,0.01808956,0.06653639,0.07345533,-0.02623979,0.029272929,-0.035668936,0.06703755,-0.05635029,0.069092624,-0.04153665,0.059879754,-0.045956932,0.05438776,-0.056975093,-0.043785606
1702,-0.014470506,0.024261028,-0.020420916,0.06289284,-0.061007913,-0.063025594,-0.06561909,-0.010972405,-0.043713406,-0.039921477,-0.069581434,0.006743515,-0.09225057,0.065663636,-0.08928472,0.010868146,0.04594375,0.029409382,0.00820419,0.023856912,-0.084048435,0.039742634,-0.008008031,0.01688343,-0.037080433,0.017776221,-0.029826708,0.0696697,-0.02967794,0.010152848,-0.05314443,-0.03028433
1703,0.02204283,0.035753153,-0.010030218,0.038480386,-0.054529157,-0.05440817,-0.070433885,-0.0382493,-0.024348827,-0.06980628,-0.026802264,-0.01222514,-0.05353547,0.07708909,-0.030456498,0.08035406,0.054167923,0.02895052,0.06310056,0.07147937,-0.043910034,-0.001388949,-0.024844846,0.03714991,-0.025219288,0.05940353,-0.031100303,0.039103024,-0.007987037,0.08406218,-0.058182064,-0.019292314
1704,-0.028740546,0.02751826,-0.07307221,0.059731223,-0.04438251,-0.0757973,-0.055258762,-0.03697723,-0.08810878,-0.016755613,-0.06666221,0.003421412,-0.08100758,0.08753769,-0.084779866,0.07580303,0.07894238,0.08194648,0.0678733,0.051256835,-0.07524242,0.06253758,-0.056511007,0.02002514,-0.039091423,0.067306004,-0.024004461,0.026297003,-0.04539028,0.045803193,-0.017492274,-0.018666178
1705,-0.022526052,0.037655436,-0.053238966,-0.05383424,-0.05909635,-0.013735434,-0.074441925,0.018755589,0.020557387,-0.05660815,-0.013872236,-0.021628238,0.015548631,-0.01703224,0.072111174,0.04177148,0.010921346,0.070901774,-0.026372744,0.008295965,-0.02683374,-0.0476615,0.062730804,0.021003053,0.01344653,0.045511037,0.070171036,0.0771367,-0.022378508,0.04123593,-0.049655054,-0.087924
1706,-0.045030076,0.025360333,-0.08163445,-0.09024866,-0.027259411,0.08237064,0.016371354,0.057023093,-0.03853149,-0.08624071,-0.036245227,0.000140082,0.030044995,-0.076552905,-0.011823411,0.055119608,-0.0205088,-0.078334294,-0.028455244,-0.06487244,0.020237127,0.05107326,-0.05082001,0.007904414,-0.05454443,-0.08207328,0.07872159,-0.04154206,-0.052357193,-0.03205706,0.07949878,0.011055578
1707,0.053970985,0.008418513,0.042222016,0.05988416,-0.08521231,-0.0161534,0.05435025,-0.086641274,0.05758746,0.01843376,-0.05368665,0.07699668,-0.021308193,-0.008304371,0.059215836,0.04573244,0.022240581,-0.009493681,0.004471475,0.025713304,0.034451425,0.017731598,0.08241058,-0.062179767,0.015584035,-0.041472778,0.04319565,0.09110415,0.019365776,0.07561697,-0.033706304,-0.0654655
hsa-miR-3909,-0.07685782,-0.079801455,-0.063300826,0.07670069,-0.048198707,-0.047270976,0.028729705,-0.00876618,0.08098599,0.07412708,0.012943163,-0.040833067,-0.009682418,-0.008383445,0.06909812,-0.006721634,-0.06414842,-0.062016744,0.07959385,0.03947121,-0.049644068,0.07904466,0.03451965,0.07733072,0.009114469,0.040641326,0.041921422,-0.013801241,0.07989894,-0.05097547,-0.054507516,0.019643912
1708,0.016064385,-0.06847529,-0.06426994,-0.090020284,-0.03243528,0.04058388,0.03239311,0.06324985,-0.030369107,-0.008057056,0.06994472,-0.057242673,-0.038626,-0.08879976,0.04374326,-0.08919494,0.018883813,-0.01578702,0.024263803,0.027035534,0.039593183,-0.027647827,0.073700756,0.050261356,0.09018492,-0.025723636,-0.011388224,-0.023758072,0.017624754,0.017080575,-0.07704946,-0.021311454
1709,0.06918352,-0.007817452,-0.06911862,-0.053627342,-0.0737049,0.058899805,0.08656718,0.015280393,0.033634387,-0.07918524,0.043401234,-0.053026903,-0.033055782,-0.046153843,0.08372756,-0.010658095,0.050163303,-0.00862751,-0.005185726,0.009844543,0.062458776,-0.067106515,0.04699294,0.08668877,0.050025903,-0.06726386,-0.006127239,-0.02047986,0.005777055,-0.02436637,-0.05396937,-0.02728273
1710,0.08243296,-0.07238003,-0.08157685,-0.049976494,-0.03349415,0.08707498,0.009424733,0.0867313,0.018529376,-0.010567074,0.04547295,-0.044179507,-0.04112527,-0.057952084,0.027933396,-0.024052422,0.06324143,-0.09037812,0.059586886,-0.004566329,0.007188001,-0.072804905,0.02003379,0.08112724,0.03718742,-0.024343953,-0.061279878,0.006803487,0.007106838,0.020753216,-0.06716468,-0.004404936
1711,0.08575253,-0.050137635,-0.06373181,-0.02473079,-0.048296526,0.044329826,0.07339069,0.034142587,-0.002204218,-0.086092085,0.038133137,-0.051761936,-0.006325851,-0.08948617,0.022204433,-0.01844692,0.029830102,-0.03573207,-0.020227728,0.043378696,0.047022957,-0.06642474,0.07992864,0.058308754,0.029755795,-0.08694053,-0.0623832,-0.009401755,-0.014422271,0.033301465,-0.032952618,-0.012757449
1712,0.031565443,-0.05852203,-0.042594988,-0.061812315,-0.073931605,0.019017223,0.04284557,0.007165287,-0.018537493,-0.01246806,0.002972866,-0.07763341,0.006704461,-0.021788685,0.012660552,-0.042230103,0.053672604,-0.0914714,0.020161951,0.054601647,0.029921746,-0.024413273,0.01855399,0.07568752,0.074265346,-0.045988068,-0.05263543,-0.047173776,-0.024999099,-0.017406737,-0.035856895,-0.038816005
1713,0.07668307,-0.073824726,-0.024453659,-0.018198617,-0.04475772,0.08559193,0.08370728,0.041929822,-0.025791265,-0.065776065,0.06449041,-0.033127774,-0.015705563,-0.07525161,0.052885324,-0.081384495,0.03621802,-0.0825224,0.06136813,-0.021556333,0.059210952,-0.042564638,0.07897686,0.031602927,0.04120089,-0.048014555,-0.0413728,-0.043259844,0.00231488,-0.019799057,-0.013558753,0.022802051
hsa-miR-513a-3p,-0.028897848,0.015648622,-0.05984276,-0.023066344,-0.090328604,-0.050225865,-0.034227148,0.06705196,-0.084695965,0.03182228,-0.031323552,0.0232628,0.079041176,-0.06329851,0.08279916,0.032051962,0.073183954,0.04997293,-0.08583465,0.05329256,-0.044941414,-0.014139093,0.044464827,-0.063120574,0.07679014,0.059364848,0.040856477,-0.028016007,-0.06346697,0.04381235,0.03787777,-0.074354604
hsa-miR-513c-3p,-0.088370115,0.008450117,0.002570277,-0.07756899,-0.044825975,-0.07865147,-0.048838798,0.025305877,-0.05828596,0.018242976,-0.00285136,-0.013873945,0.06838953,-0.04302795,0.08495131,0.08651136,0.06216621,0.04132767,-0.06842394,-0.01996996,-0.05756233,-0.015765019,0.037736848,-0.011271235,0.03229764,0.017069532,-0.012461063,-0.006338676,-0.07440304,-0.000487776,0.053196877,-0.07936584
1714,0.025082354,-0.015526332,0.084497675,0.014281626,-0.07844771,0.049903452,-0.06099748,-0.025629746,-0.054579023,0.023378477,-0.046348095,-0.013408512,-0.016497856,0.06654676,0.019786637,-0.031029169,0.042879935,-0.05558607,-0.06930049,-0.016114691,-0.028029054,-0.031830475,0.016556017,0.019624133,0.003906012,0.041340746,0.001381412,-0.07250665,0.06293679,-0.058404,-0.031700823,-0.006036514
1715,0.020273238,-0.05659093,0.04581351,-0.02253839,-0.045228057,0.020844564,-0.0775359,-0.05134702,-0.056732196,0.07006371,-0.09155584,-0.07396742,-0.033441894,0.021377858,0.05559369,-0.08714066,0.07481182,-0.009663268,-0.08159524,-0.051182143,0.023227692,-0.08204023,0.013586246,0.071976066,0.04325722,0.042138197,-0.048492752,-0.035980992,0.06736114,-0.059577577,-0.07048396,-0.051163547
hsa-miR-6779-3p,0.002086374,0.017848734,0.013776596,-0.02058711,-0.0319025,-0.016782245,-0.069558136,-0.068099886,-0.079076335,0.025505131,-0.042471886,-0.029280784,-0.04809303,-0.04431766,0.049103715,0.047491573,-0.06456512,0.012091944,-0.04962368,-0.031444423,-0.08967539,-0.06504218,0.08915536,-0.00497655,-0.018970095,-0.039122645,0.040564828,-0.0695145,0.058614127,-0.009607516,0.07626135,0.015087294
1716,0.07579107,-0.05550483,-0.06253298,0.033540834,-0.021844413,-0.003604728,-0.06406709,-0.08515282,0.003432252,0.02323889,-0.0649994,-0.07204785,0.06271817,0.08092588,-0.05080083,0.007614371,0.06973151,0.007400958,-0.062697574,0.07356064,-0.053320356,0.05161368,0.06996828,0.0631173,-0.005996504,-0.05666347,-0.026916511,0.03821204,0.018987514,-0.016771622,-0.043443695,0.08456084
1717,0.006806963,-0.016595172,-0.07866297,0.03884912,-0.016028304,0.032928646,-0.004935197,-0.077817224,0.03846583,0.041854598,-0.033616263,-0.027923139,0.011835718,0.037699983,-0.05451153,-0.003906156,0.02479854,0.027342774,-0.08079547,0.036744416,-0.088453375,0.06640777,0.06279222,0.05620837,-0.06791104,-0.08415078,-0.059938107,0.007137293,0.035195276,0.052726373,-0.051150724,0.029513765
1718,0.027071476,-0.06447233,-0.011962564,0.05312394,-0.07031649,0.064256966,-0.010395383,-0.0727773,-0.011217264,0.049059168,-0.01606644,-0.019621119,0.0906591,0.041954987,-0.07545704,-0.03321259,0.021760505,0.05126325,-0.07167551,0.07548274,-0.085335076,0.028223112,0.08808961,0.072068,-0.04864616,-0.058833092,-0.021461092,0.01738371,-0.017434273,-0.002494837,-0.0339861,0.04875067
1719,0.018832047,-0.013074448,-0.023723904,0.084560126,-0.04403301,0.04922571,-0.073099196,-0.032926243,-0.003697428,0.032017898,-0.006116961,-0.056567147,0.04227771,0.073217764,-0.054217122,-0.004995393,0.041853916,0.060376793,-0.032939907,0.064972654,-0.0782863,0.08617472,0.04663466,0.064350724,-0.076860994,-0.04131858,-0.017538916,0.069636226,-0.005846095,0.003692526,-0.04159044,0.044805914
1720,0.08543603,-0.07454265,0.07307453,-0.08423988,-0.025996935,-0.036607396,0.05372611,0.020548582,0.061294727,0.061800588,-0.004153809,-0.023138877,0.026649628,0.057022728,0.057070144,-0.050319456,-0.072723225,0.044019833,-0.012993755,0.091240466,0.011398393,-0.0897496,0.013246997,0.03183015,-0.0415332,0.058667876,0.054896258,0.013236091,-0.04993183,0.058844775,-0.06699641,0.021286517
1721,0.057669166,-0.08080243,0.03762722,0.06674437,0.07513246,-0.001666398,0.04417538,0.0878518,0.0720972,-0.027294286,0.059988678,-0.037631676,0.005618383,0.05462394,-0.041819155,0.06102327,0.063985795,-0.0860379,-0.004945062,0.0783448,-0.05210151,0.005583139,0.08146979,0.03290498,0.0752635,-0.04470084,0.029639767,0.02274641,0.08964157,-0.06917399,-0.005365305,-0.08758478
hsa-miR-6738-3p,0.07867429,-0.07075048,0.04591362,0.08930354,0.07426777,-0.019324878,0.044455186,0.074333794,0.06628418,-0.018864248,0.066585116,-0.032156885,-0.012806962,0.065904394,-0.02969648,0.081881486,0.050644767,-0.063081816,-0.015415307,0.0748137,-0.08435828,0.02665692,0.055418324,0.039510448,0.06368068,-0.037009113,0.012525445,0.02522016,0.074496046,-0.05945376,-0.024638899,-0.08493561
1722,0.0460392,0.055534724,-0.042355,0.009112169,0.02981428,0.038602795,0.001378787,-0.018118948,-0.065400176,-0.04452472,-0.074816585,-0.005061901,-0.04323058,0.045338172,0.04362976,-0.016968604,0.049943328,0.065213844,-0.021246202,0.01032355,-0.054939225,-0.028123584,0.027627178,0.0314913,0.04891911,0.025836825,0.019043365,0.0152743,0.008857537,0.022858737,-0.025958331,-0.04159847
1723,-0.023541138,-0.018430525,-0.085366584,0.064732894,0.07181434,0.045245245,0.034773078,0.005842835,-0.020211395,0.07647955,-0.049197935,-0.058616433,0.033185437,0.053399406,0.011682809,-0.031162474,-0.056947608,0.07091938,-0.048760224,0.08591559,0.09012254,-0.040844496,-0.02140791,-0.05637186,0.08045861,0.04403267,-0.000531346,0.07644525,-0.03922866,-0.011593891,0.030094616,0.059904914
1724,-0.037039757,-0.026921755,-0.06742902,0.064799696,0.01705477,0.011830962,0.07868115,-0.0039692,0.051458877,0.017724335,-0.078805365,-0.08441014,0.076753914,0.08878044,0.033657763,-0.03624701,-0.07530101,0.07061645,-0.032597236,0.08470645,0.06570057,0.015100068,0.039518192,-0.06879347,0.06771472,0.06399793,-0.000314804,0.021779595,-0.049050216,-0.07547195,-0.009177892,0.024718888
1725,-0.06283292,0.02045535,-0.0852812,0.049300753,0.014607689,0.0856468,0.018914815,-0.022968603,-0.025441078,0.07156134,-0.040773846,-0.03036547,0.014825351,0.052283037,0.03327728,-0.042857967,-0.048202157,0.06089074,-0.09076265,0.010202981,0.06863337,-0.025230182,0.055715375,-0.074590445,0.007952617,0.06863623,-0.016760962,0.039225224,-0.03452845,-0.071239226,-0.014858739,0.068827786
1726,-0.035030644,-0.001973931,-0.078478366,0.03225176,0.023205925,0.06913446,0.02657079,-0.002975887,-0.029216563,0.08497302,-0.08425553,-0.06081674,0.06921411,0.04384617,0.03251053,-0.07779359,-0.057460632,0.070939854,-0.041696362,0.077687845,0.05770377,-0.044105887,0.01910839,-0.034089148,0.051864997,0.012713049,0.027970284,0.07806439,-0.041440513,-0.046413198,0.006434307,0.039777696
1727,0.08658285,-0.017213337,0.057800464,-0.08145656,-0.09034121,-0.06421788,0.006261054,-0.045070805,0.07451479,-0.0734822,0.07914014,0.045205366,-0.012666605,0.020724334,0.056870066,0.03910847,0.076184876,-0.044968493,-0.09158607,-0.09165775,-0.037789833,-0.049104374,-0.04396403,0.084581465,-0.049272925,0.0287912,-0.03354004,-0.025578186,0.07713248,-0.05381679,-0.049941637,0.016159335
hsa-miR-873-5p,-0.060438637,-0.05157358,-0.04731095,-0.04096508,0.08603628,0.014844952,0.078881614,-0.018906295,-0.026543073,0.05844284,0.012831897,-0.08379572,0.049648426,0.06705182,-0.005471752,-0.0353732,0.082862414,-0.01343523,-0.0135438,-0.08392851,-0.07313395,-0.005404339,-0.05551603,0.087837055,-0.03583613,-0.04580626,0.019591963,-0.057767354,0.002804845,0.036493227,0.057804193,0.03310342
hsa-miR-3158-5p,0.07643314,-0.02953532,-0.000256579,-0.040481236,0.000475352,-0.08507482,-0.019031737,-0.07881799,-0.020858742,-0.029456038,0.018397894,0.016151063,0.039300416,-0.000960466,-0.03654146,-0.077565916,0.031502213,-0.041774966,0.022350417,0.023167532,0.026450515,0.062178746,0.07671853,-0.050374284,0.05184557,-0.012226699,-0.021894233,0.011123819,0.01682673,-0.026185337,-0.05558842,0.021719769
1728,-0.068033464,0.02365549,-0.028219305,0.008278051,-0.045852896,-0.012250708,-0.052638203,-0.0630258,-0.042503256,0.08482258,0.053892378,-0.058391266,0.021624664,-0.07005941,-0.07780401,0.052199833,-0.018840402,-0.048372876,0.056598965,0.09121466,0.06617644,0.08236228,0.01016425,-0.08680517,0.013897331,-0.021700146,-0.05797209,0.030459054,0.007866619,0.037450045,0.02338228,0.022583064
1729,0.08113724,0.008587055,-0.01356188,0.060154628,0.08814372,0.031916704,0.0381096,-0.07807889,-0.0866959,0.035492934,0.07050185,-0.06431722,-0.02822055,0.05094529,-0.020730909,0.0904887,-0.014675077,0.05723603,-0.049100537,-0.016573709,-0.016089056,0.036575675,0.07689239,0.06724053,-0.030324033,0.002141923,-0.007896679,0.039480437,0.03640148,-0.09016761,0.08946073,-0.008134389
1730,0.040893435,0.051369943,-0.0414196,0.044115722,0.016567018,0.06506987,0.011120435,-0.09084265,-0.03267493,0.013309234,0.06644774,-0.062262222,-0.032294955,0.07017561,-0.08045689,0.050978057,-0.07205725,0.050929103,-0.08661673,-0.049313597,-0.08473057,0.079734385,0.081147425,0.08849938,-0.012331113,0.056972798,-0.021647407,0.08207904,0.037938576,-0.08933927,0.0814396,-0.053746436
1731,0.05165013,-0.003211239,-0.056985606,0.02656689,0.039031807,0.082640424,0.022912398,-0.01096757,-0.009738505,0.04602637,0.036489062,-0.0314815,-0.06575217,0.08315582,-0.03852559,0.0870674,-0.0575965,0.07115225,-0.07028802,-0.054514773,-0.028710086,0.013181214,0.06477489,0.09131758,0.003030755,0.04757513,-0.024094354,0.08451122,0.035536446,-0.013748309,0.021486893,-0.05822704
1732,0.049045116,-0.003872444,-0.014259272,0.043428067,0.049918044,0.08465085,0.014026559,-0.022652647,-0.091587566,-0.017083097,0.0403462,-0.015118166,-0.06281452,0.07116326,-0.015679937,0.014843674,-0.06905512,0.04105682,-0.045843303,-0.07404581,-0.08505358,0.08180944,0.054087434,0.05032017,-0.037113413,0.043296847,-0.04153475,0.032381892,0.087690555,-0.017348744,0.04825962,-0.083521426
1733,-0.057153694,0.056939267,0.0904006,0.08600776,0.051966332,0.086189516,0.055590138,0.021438487,-0.06489982,0.06478065,-0.079631865,-0.03472754,0.050989706,0.051018067,-0.011272392,-0.01066374,0.07601614,-0.03455515,-0.042682428,0.004373572,0.042260498,0.011937328,-0.078462444,-0.025287688,-0.07434843,-0.062517114,0.023426529,0.026812784,-0.05445567,-0.06218779,0.05254084,-0.04661737
1734,-0.05915589,0.07595038,0.051868375,0.009560308,0.086079046,0.065243,0.07841966,-0.05244305,-0.083760485,0.053777255,-0.023365494,-0.042827394,0.08902272,0.021883277,-0.032540973,0.025189685,0.03963215,-0.05441797,-0.079935536,-0.046242286,0.08868419,0.06074678,-0.038971897,-0.005262262,-0.07506721,-0.02203279,0.06553185,0.034672383,-0.031379543,-0.056152277,0.049418826,-0.063521914
1735,-0.080668405,0.008313603,0.06623386,0.021959377,0.022571497,0.027424775,0.051912684,-0.025210429,-0.039710157,0.05333381,-0.020572186,0.008500551,0.014867269,0.06510926,-0.077481285,0.03705944,0.050546862,-0.07967267,-0.053762414,0.012043786,0.009538275,0.08685671,-0.011096741,-0.004448265,-0.08290676,-0.028674856,0.028789453,0.047802046,-0.03273785,-0.039577845,0.014541077,-0.03420271
1736,0.040797904,0.009562408,0.023505555,-0.006802662,-0.04605493,0.0311928,-0.05757656,0.02240095,-0.059922706,-0.008895958,0.081362456,0.08309379,0.017208017,0.034624547,0.04371874,-0.050788265,-0.0800934,0.038819347,-0.090429984,0.055400815,0.07059095,0.037721694,-0.049263325,0.06749947,0.019557519,-0.067074575,-0.041881397,0.028180849,-0.013632702,0.037487622,0.058483504,0.013529718
